pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOSLIM_RENAL_SYSTEM_PROCESS,0.23822482729746702,0.5606017997750281,0.040269694795322115,-0.3900962953312658,-1.1850951153764033,17,ADIPOQ;AGT;IGHA1;AKR1B1;GNAI2;RHOA;OXSR1;JCHAIN,GO Slim,Reversal
GOSLIM_WOUND_HEALING,0.24915635545556805,0.5606017997750281,0.03685891316344953,0.26601294168217854,1.1219091336085203,73,MYOF;PLEC;FLNA;TPM1;CSRP1;NACA;HSPB1;MYOZ1;ACTB;PDIA3;COL3A1;CD151;HMOX1,GO Slim,Reversal
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,0.28568723968193865,0.5933504208778726,0.034229141600462164,0.3014086328818824,1.1174503538582508,39,COL15A1;LCP1;ERO1A;COL3A1;FSCN1;CAV2;PRDX4;LAMA2;COL1A1;ANXA2;P3H4;NID1;COL4A1;LAMC1;COL1A2;MYH11;SERPINH1;DPT;SERPINF2;COL6A1,GO Slim,Reversal
GOSLIM_CHROMOSOME_SEGREGATION,0.47368421052631576,0.8526315789473684,0.025220448350039667,0.2508713638728671,0.989443267775694,52,TTN;FLNA;KPNB1;DYNC1H1;RPS3;TUBB;MAPRE1;ACTB,GO Slim,Reversal
GOSLIM_MICROTUBULE-BASED_MOVEMENT,0.4665898617511521,0.8526315789473684,0.025467238135763685,0.25728523779162743,0.9949179303695656,48,DYNLT1;KPNB1;MAPT;DYNC1H1;HSPB1;UCHL1;DYNLRB1;BAG3,GO Slim,Reversal
GOSLIM_CILIUM_ORGANIZATION,0.5900712191034772,0.8771212694915838,0.023040503361488194,-0.26285485808532816,-0.916123949168062,29,SYNE2;DYNLL1;SEPTIN2;SNAP29;SEPTIN9,GO Slim,Reversal
GOSLIM_DIGESTION,0.5329387053656673,0.8771212694915838,0.023189441955549197,0.333979209876266,0.945993918615551,14,TYMP;EZR;COPA;AKR1C1;COMT;LPCAT3,GO Slim,Reversal
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.6428978893325727,0.8771212694915838,0.02018841409298536,0.2694341764307747,0.879672840314335,23,MUSTN1;NGLY1,GO Slim,Reversal
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.5859197577592733,0.8771212694915838,0.021546667829907402,0.24671699887488252,0.9246604721397945,41,RPL24;TTN;FLNA;BANF1;KPNB1;MAPRE1,GO Slim,Reversal
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.7077616989287728,0.8771212694915838,0.01856395824304671,0.2104774485666533,0.8742334964688646,67,SQSTM1;RPS15;FLNA;RPL23;KPNB1;TNPO1;BAG3;KPNA6;HIKESHI;LMNA;CHP1;JUP,GO Slim,Reversal
GOSLIM_TELOMERE_ORGANIZATION,0.6981276270538785,0.8771212694915838,0.01901487054973358,0.24190833345318058,0.8550621541778876,32,MAPK1;PPP1CA;CCT5;CCT7;LMNA;CCT4;RPA3;UCHL5;CCT3;TCP1;H3-3A,GO Slim,Reversal
GOSLIM_TRNA_METABOLIC_PROCESS,0.7146914047709201,0.8771212694915838,0.01852842582606048,0.22931925853822377,0.8501842968129967,39,NARS1;RTCB;IARS1;OSGEP;TRMT112;YARS1;RARS1;LARS1;QARS1;FAM98B;TARS1;SARS1;MARS1,GO Slim,Reversal
GOSLIM_CYTOKINESIS,0.8686440677966102,0.9984595070422535,0.017308564153697106,-0.2021906180502441,-0.7567750193454205,39,CDC42;SH3GLB1;SEPTIN2;SEPTIN9;CHMP2A;PDXP;VPS4A;RHOA;CUL3;SEPTIN11;ACTR3;MYH14;PDCD6IP,GO Slim,Reversal
GOSLIM_DNA_REPLICATION,0.9364053377814846,0.9984595070422535,0.01598056498240397,-0.19374073372789424,-0.658701408194736,26,DYNLL1;CDC42;NUCKS1;RPA1,GO Slim,Reversal
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.9984595070422535,0.9984595070422535,0.01583283070880359,-0.13669535087275192,-0.6936829893217619,222,FXN;ACAT1;HMGCL;SOD2;ETFA;TALDO1;GALK1;ETFB;IDH2;MDH1;ADIPOQ;ACADM;GSK3A;ACO2;ACADVL;H6PD;GAA;COQ9;SDHA;PYGL;CISD1;SDHB;PGLS;MFN2;PPP1R2;PPIF;CS;LYRM7;PTGES3;HCCS;ACO1;FECH;PNPT1;TIGAR;ATP5F1D;TRAP1;RHOA;SUCLA2;PARK7;CHCHD4;IDH1;ATP5PD;ADHFE1;PYGB;ATP5F1C;OXCT1;NIPSNAP2;ALDH1L1;SUCLG1;GNPDA1;PPP2CA,GO Slim,Reversal
GOSLIM_MITOCHONDRION_ORGANIZATION,0.9087912087912088,0.9984595070422535,0.017183958349470896,-0.1682245290124475,-0.8168785086834696,163,SLC25A46;FXN;HMGCL;SOD2;ACAA2;TIMM10;LONP1;TFAM;MICU1;GSK3A;CLU;TACO1;ATPAF2;COA3;GPX1;ATAD3A;MFN2;PGAM5;PPIF;LYRM7;PNPT1;MCU;TIMM50;ATP5F1D;DNM1L;CHCHD7;NOL3;SIRT5;PARK7;CHCHD4;TFRC;LETM1;NIPSNAP2;TIMM8A;HSPD1;APOOL;PHB2;MYH14;IMMT;ATP5IF1;TOMM70;TMEM11;TMEM126A;DNAJC11;NDUFB11;BCL2L13;IFIT2;MARCKS;CHCHD2;SAMM50;CLUH;OPA1;NDUFS5;MTCH2;RALA;VPS35;NDUFB7,GO Slim,Reversal
GOSLIM_PROTEIN_FOLDING,0.972962823882839,0.9984595070422535,0.013912795210165294,0.16047573068804835,0.6980867379573127,87,NGLY1;CCDC47;HSPB2;ERO1A;HSPB1;CRYAB;BAG3;DNAJA2;CCT5;PDIA3;UNC45B;DNAJA4;CCT7;CCT4;HSPE1;HSPA14,GO Slim,Reversal
GOSLIM_CYTOPLASMIC_TRANSLATION,1.145331040267563e-13,3.0923938087224205e-12,0.9436322252328375,0.5810953396455185,2.5836204857365073,116,RPS15;RPS6;RPL22;RPL24;RPS12;RPS3A;RPL37A;RPS21;SH3BGRL;RPL18;RPS2;RPL10;RPS17;RPS19;RPSA;RPS16;RPS14;RPS13;RPS18;RPL32;RPS25;RPS11;DRG2;RACK1;AKT2;RPL23A;RPL23;RPS4X;RPS20;PKM;RPS10;RPS7;RPS15A;EIF3C;RPLP2;RPL11;RPL12;RPL35;RPL6;RPS3;RPL19;EIF2B3;RPS8;EIF4A2;RPS5;EIF3I;RPL7;RPS28;ETF1;RPL8;RPL17;RPLP0;EIF3E;RPL38;RPS9;RPL4;RPL13A;EIF3L;SARS1;EIF3K;RPL29;RPL31;RPL28;RPL13;EIF2B1;EIF2S2;EIF3A;RPL5;RPL36;YBX1;EIF3G,GO Slim,Training_Old
GOSLIM_RIBOSOME_BIOGENESIS,1.0998877018744821e-6,1.4848483975305508e-5,0.6435518361507222,0.5643344864639557,2.2118844014569325,56,RPS15;RPS6;RPL24;RPS12;RPS3A;RPS21;RPS17;RPS19;RPSA;RPS16;RPS14;RPS13;RPS25;RPS11;RPS4X;RPS7;RPS15A;PA2G4;RPL11;RPL35;RPS8;RPS5;RPL7;RPS28;RPLP0;RPL38;RPS9,GO Slim,Training_Old
GOSLIM_PROTEIN_FOLDING,1.809853119950389e-4,0.0016288678079553502,0.5188480777437918,0.4191563870891676,1.788830854831439,88,TXNDC5;CCT5;CRYAB;HSPB1;NGLY1;CCT4;HSPE1;PPIB;UNC45B;HSPA9;HSPB2;ERO1A;CCT3;PDIA4;CCT6A;DNAJA4;CCT8;PDIA3;HSPB6;HYOU1;DNAJA2;HSPA14;CCT2;HSP90B1;CCT7;TCP1;BAG3;CCDC47,GO Slim,Training_Old
GOSLIM_AMINO_ACID_METABOLIC_PROCESS,0.0016031696303376959,0.009378787357189248,0.45505986738722953,-0.357775192237933,-1.6057324152931431,100,ALDH6A1;MECP2;ASS1;GPT2;MPST;KYAT1;RIDA;PCBD2;ALDH1A1;KARS1;GPT;QDPR;GARS1;GLUL;GSTZ1;PARK7;PEPD;ENOPH1;ACAT1;SHMT1;WARS1;GOT1;MTAP;NIT2;AASDHPPT;MCCC1;ETFA;PCBD1;GSS;BCKDHA;WARS2;GCSH;BLMH;KYAT3;ILVBL;MTHFD1;ACADSB;ALDH5A1,GO Slim,Training_Old
GOSLIM_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0017368124735535643,0.009378787357189248,0.45505986738722953,0.5011690008248486,1.8278956903869064,40,FSCN1;DYNLT1;GSN;MSN;MYH9;ACTR2;CAP1;FLOT2;RACK1;CLIC4;GSK3B;ANK1;MAPRE1;ACTR3;WDR1;ACTB;DCTN1,GO Slim,Training_Old
GOSLIM_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.0034875183553597653,0.015693832599118943,0.3350685587170139,0.41846881853171813,1.6925097751558646,67,CAMK2D;CSRP3;LGALS3;KIF5B;CAMK2B;FLOT2;RACK1;AKT2;SCP2;FLNA;SPTBN1;BSG;CAMK2A;JUP;STAC3;NSF;ANK1;ATP1B1;ACTB;SQSTM1;EZR;KRT18;ACTN2;EHD4;S100A10;STX7;SEC23A;CLTC,GO Slim,Training_Old
GOSLIM_DETOXIFICATION,0.008057491289198606,0.031078894972623197,0.23835292164691088,-0.402553839635867,-1.5885198637387243,51,GPX3;MT2A;GSTO1;GSTP1;SOD3;GPX1;PRDX6;TXNRD1;ALDH1A1;SOD1;GSTZ1;PARK7;MB;MGST3;SELENOW;PRXL2A;ADH5,GO Slim,Training_Old
GOSLIM_KETONE_METABOLIC_PROCESS,0.009977589714041956,0.0336743652848916,0.3807304007227924,-0.4212189769313543,-1.6562070366996366,50,KYAT1;HAGH;PRKG1;STAT5B;GLO1;H6PD;PLIN5;COQ7;OXCT1;COQ9;PARK7;CPT1A;ADIPOQ;FABP5;NMT1;AKR1B1;FABP3;ACADVL,GO Slim,Training_Old
GOSLIM_TELOMERE_ORGANIZATION,0.02123300428385174,0.06369901285155521,0.13464697390437824,0.4530731880501486,1.5702546174280905,32,MAPK1;CCT5;CCT4;CCT3;CCT6A;CCT8;CCT2;PPP1CA;CCT7;TCP1;PARP1,GO Slim,Training_Old
GOSLIM_VITAMIN_METABOLIC_PROCESS,0.024081115335868188,0.06501901140684412,0.13464697390437824,-0.5629700800023933,-1.6343668510530387,15,SLC25A42;GSTO1;MMAB;PLPBP;PNPO;SHMT1;PANK4;AASDHPPT;MCCC1;PDXK;PDXP,GO Slim,Training_Old
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,0.06739695506869663,0.16542888971407355,0.07438801920351076,0.3789440046479605,1.3775115680201246,39,FSCN1;LCP1;ERO1A;CAV2;SERPINH1;MYH11;COL15A1;ANXA2;CST3;PRDX4,GO Slim,Training_Old
GOSLIM_CYTOKINESIS,0.10917192721871519,0.24563683624210916,0.05774624113652404,0.3592951869421354,1.306085517322113,39,IQGAP1;MYH9;ACTR2;ATXN10;DCTN3;RAB35;CALM1;SPTBN1,GO Slim,Training_Old
GOSLIM_RENAL_SYSTEM_PROCESS,0.2154238368387508,0.4474187380497132,0.042959493925228937,-0.3962380102485309,-1.2074341251331573,18,GNAS;RHOA;OXSR1;ADIPOQ;AGT;AKR1B1,GO Slim,Training_Old
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.30781938325991187,0.5936516677155443,0.03214607332931984,0.2678745872875816,1.0834268586387172,67,RPS15;HSPA9;RPL23;FLNA;KPNA6;PRKAG1;KPNA1;TNPO1;AHCYL1;GSK3B;JUP;KPNA4;BAG3;SRSF3;HIKESHI,GO Slim,Training_Old
GOSLIM_CHROMOSOME_SEGREGATION,0.40359325801074275,0.6395135044785512,0.027336556106221967,0.26664957918403875,1.0265886304238503,52,TUBB;ACTR2;DCTN2;FLNA;USP9X;DYNC1H1;NTMT1;RPS3;MAPRE1;ACTR3;ACTB;P3H4;VPS4B;DYNC1LI1;MAPRE3;RMDN1;LCMT1;CHMP4B,GO Slim,Training_Old
GOSLIM_CILIUM_ORGANIZATION,0.44588257362596134,0.6395135044785512,0.025839625332506874,0.2967033927319205,1.0038238859365485,29,GSN;ACTR2;ATXN10;FLNA;USP9X;GSK3B;MAPRE1;ACTR3;SEPTIN7;DCTN1;EHD4,GO Slim,Training_Old
GOSLIM_DNA_RECOMBINATION,0.40466421939106023,0.6395135044785512,0.030047058097799832,-0.2842421171826269,-1.032025523372732,35,TSN;TFRC;HMGB2;H1-0;UBE2N;PCYT1A;HMGB1;NUCKS1;RPA1;PRMT1;XRCC5,GO Slim,Training_Old
GOSLIM_DNA_REPLICATION,0.38367958075987274,0.6395135044785512,0.0284151918036318,0.3139927252900959,1.0454925370235844,27,SAMHD1;SET;CARM1;PARP1;S100A11;SSBP1;MAP2K4;UCHL5;RBBP7;RUVBL2;NAP1L1,GO Slim,Training_Old
GOSLIM_TRNA_METABOLIC_PROCESS,0.45002802167009154,0.6395135044785512,0.025613471972248752,0.2747540272291612,1.0021004919738636,40,RTCB;MARS1;VARS1;TARS1;QARS1;IARS2;FARSB;SARS1;DDX1;OSGEP;YARS1;GRSF1,GO Slim,Training_Old
GOSLIM_DIGESTION,0.7272037914691943,0.78538009478673,0.018290232532531037,0.28852615130607007,0.8068095471642058,14,EPB41;TYMP;EZR;AKR1C2;COMT;AKR1C1;CD36;COPA,GO Slim,Training_Old
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.7123865794471408,0.78538009478673,0.020210988953326518,-0.25495570658686123,-0.8329186317544615,23,GPC1;DDOST;ERP44;PGM3;DAD1;STT3A;RAB1B;MOGS;GANAB;DPM3;CHP1;RAB1A,GO Slim,Training_Old
GOSLIM_MICROTUBULE-BASED_MOVEMENT,0.6793468175913898,0.78538009478673,0.018986202263660996,0.23158753123287865,0.8792962701352631,48,DYNLT1;HSPB1;KIF5B;ACTR2;FLOT2;DYNLRB1;DYNC1H1;LRPPRC;BAG3;KLC1;ACTR3;DYNC1I2;OPA1,GO Slim,Training_Old
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.712656048213517,0.78538009478673,0.020508313245292755,-0.2274904509851113,-0.8590065321296376,41,TOM1L2;HNRNPU;PRMT5;UBE2I;PPP1CC;RHOA;NUDC;HSPA1A;CLASP2;PDXP;CDC42;BUB3;VPS4A,GO Slim,Training_Old
GOSLIM_MUSCLE_SYSTEM_PROCESS,0.6852540272614622,0.78538009478673,0.018155590613591684,0.19826910621333924,0.9036692267971664,135,CAMK2D;MYBPH;GSN;CSRP3;CRYAB;SMPX;CAMK2B;GLRX3;CTTN;CALM1;FLNA;MYH11;MYH2;CASQ1;ANKRD2;ATP1A1;TPM4;MYL1;MYL9;JUP;ACTA1;PARP1;STAC3;ENO1;TRIM72;ANXA6;CALD1;MYL6;MYOT;ATP1B1;TNNC2;TNNT3;TPM1;MAP2K4;TNNI2,GO Slim,Training_Old
GOSLIM_WOUND_HEALING,0.6647488382385484,0.78538009478673,0.022019416075025718,-0.2121876232573954,-0.902326258232918,73,MYLK;GNAS;TSPAN8;LRG1;FUNDC2;PRKG1;GPX1;ITGB1;DAG1;PRKCQ;RHOA,GO Slim,Training_Old
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.7607614474361173,0.7900215031067372,0.016159390383714275,0.18305289467730268,0.8906588946156723,222,PHKA2;IDH3B;IDH3A;PHKA1;PHKB;PFKFB1;PHKG1;GAPDH;SHMT2;GBE1;FH;HK1;AKT2;IDH3G;ENO3;PPP1R3A;PKM;PRKAG1;ENO2;UQCRFS1;MT-CO1;PPP1CA;GSK3B;PPP1CB;GPI;CHCHD2;ENO1;STOML2;ATP5F1B;COX5B;MT-ND5;GYS1;COX7A2;TKT;NDUFA1;CHCHD4;IDE;SLC35A4;SLC25A13;PFKFB2;NDUFS2;ATP5PF;NDUFA6;CISD1;UQCRB;NDUFA10;ACADM;UQCRC1;NDUFB5;COX6A2;COX6B1;UQCRC2;COQ10A;MT-ND2;LDHA;NDUFV3;COMT;UQCRQ;CYC1;GHITM;NNT;PGK1,GO Slim,Training_Old
GOSLIM_MITOCHONDRION_ORGANIZATION,0.9944241156995992,0.9944241156995992,0.01251439301986416,0.14660083524538725,0.6865104094259675,164,HSPA9;AGK;PRDX3;CAV2;SCO1;UQCRFS1;TIMM9;HUWE1;CAMK2A;GSK3B;NUBPL;CHCHD2;PARP1;TMEM70;TIMM8B;TYMP;STOML2;NDUFAF4;SSBP1;MARCKS;TIMM13;SQSTM1;OPA1;MT-ND5;COX7A2;NDUFA1;CHCHD4;NDUFS2;NDUFA6;TMEM11;TOMM22;NDUFA10;MICOS10;NDUFB5;GCLM;MT-ND2;MAPT;VAT1;GHITM;MARCHF5;SLIRP;TIMM21;PRKACA;PHB2;ATP5IF1;NDUFC2;MICOS13;AFG3L2,GO Slim,Training_Old
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,8.140292138481652e-11,2.197878877390046e-9,0.8390889356212738,-0.4241934225260103,-2.1353176592382317,222,NDUFA3;NDUFV2;NDUFA6;NDUFS7;MT-ND1;NDUFS6;NDUFB7;MT-CO3;NDUFB4;MT-ND4;NDUFB9;NDUFB6;COX7B;NDUFB10;NDUFS1;MT-ND3;NDUFB3;NDUFA8;NDUFV1;NDUFS3;NDUFA2;NDUFA9;NDUFC2;COX6B1;NDUFS5;NDUFA12;NDUFB5;MT-CO2;NDUFA5;NDUFS2;EPM2A;NDUFS8;COL6A1;COX5B;NDUFA7;NDUFA10;SORBS1;UQCR11;COX6C;NDUFB11;NDUFS4;NDUFB8;COX7A1;MT-ND2;NDUFAB1;COX4I1;IDH1;COQ9;NDUFB1;COX7C;PPP1CC;MT-CO1;NDUFV3;COX5A;TALDO1;MDH1;SIRT3;COX7A2;ACTN3;COQ10A;NIPSNAP2;GNPDA1;NDUFA13;COX6A2;BPGM;CYCS;COA6;NDUFA1;CYC1;LYRM7;UQCRC2;UQCRQ;RBKS;PGAM2;ADSL;STAT3,GO Slim,Training_Young
GOSLIM_MITOCHONDRION_ORGANIZATION,5.626436781848845e-10,7.59568965549594e-9,0.8012155746177786,-0.4563691199807258,-2.202523750110451,163,NDUFA3;TOMM22;NDUFA6;NDUFS7;MT-ND1;NDUFB7;NDUFB4;MT-ND4;NDUFB9;NDUFB6;NDUFB10;NDUFS1;NDUFB3;NDUFA8;NDUFS3;NDUFA2;NDUFA9;TOMM40;NDUFC2;NDUFS5;NDUFA12;NDUFB5;TMEM11;GGCT;NDUFA5;NDUFS2;EPM2A;NDUFS8;COL6A1;NDUFA10;NDUFB11;GPX1;VDAC2;NDUFS4;NDUFB8;COX7A1;MT-ND2;NDUFAB1;MTX2;LMNA;RALA;NDUFB1;MFN1;CHCHD7;MCU;PSMD10;CAV2;COX7A2;ATPAF2;DCN;PARP1;NIPSNAP2;TIMM8A;NDUFA13;CHCHD3;NDUFA1;IMMT;MICOS10;LYRM7;ATAD3A,GO Slim,Training_Young
GOSLIM_PROTEIN_FOLDING,4.8844041104690955e-9,4.395963699422186e-8,0.7614608014455848,0.552763961135913,2.343605695413566,87,CCT6A;CCT5;CCT8;HSPB6;HSPB1;CCT2;TXNDC5;PDIA3;CCT7;CCT4;DNAJA2;HYOU1;CANX;TCP1;HSPB2;CCT3;HSPA4;DNAJA4;HSP90B1;HSPA8;UNC45B;TBCB;CRYAB;HSPA5;HSP90AB1;DNAJA1;BAG3;AHSA1;ERO1A;RUVBL2;CALR;PDCD5;PDIA4;HSPE1;P4HB;LMAN1;CSNK2A1;CLU;PPIA;HSPA2;PPIB;CHCHD4;HSPD1;BAG2;NGLY1;FKBP4;HSPA9,GO Slim,Training_Young
GOSLIM_TRNA_METABOLIC_PROCESS,1.7556333070665417e-4,0.0011850524822699156,0.5188480777437918,0.5508023624452635,1.996031422136285,39,VARS1;FARSB;EPRS1;QARS1;DARS1;FARSA;TARS1;RTCB;DDX1;HARS1;SARS1;FAM98A;AARS1;MARS1,GO Slim,Training_Young
GOSLIM_MICROTUBULE-BASED_MOVEMENT,7.598400861141165e-4,0.00410313646501623,0.47727081536286214,0.48459695484606435,1.8415680915650783,48,DYNC1H1;DYNLT1;DYNC1LI1;DYNC1I2;UCHL1;KPNB1;HSPB1;ACTR2;RAB6A;MAPT;KIF5B;DNAJA1;BAG3;TUBB4B;DYNC1LI2;MAP4;KTN1;ARL3,GO Slim,Training_Young
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,0.0011720261614429337,0.005274117726493202,0.45505986738722953,-0.5096830139245191,-1.8934576587840422,39,COL4A1;LAMC1;COL4A2;CAV1;COL3A1;NID1;COL1A1;COL1A2;COL6A1;TGFBI;LAMB2;CTSG;NID2;P3H4;CAV2;LAMA2,GO Slim,Training_Young
GOSLIM_CHROMOSOME_SEGREGATION,0.005901881224640354,0.022764399009327082,0.25663501697244306,0.42829612773367476,1.649543807318583,52,DYNC1H1;DYNC1LI1;USP9X;DCTN2;KPNB1;TUBB;ACTR2;FLNA;DDB1;PPP2R1A,GO Slim,Training_Young
GOSLIM_CYTOPLASMIC_TRANSLATION,0.023784167554135604,0.07913537277889723,0.12402652738165562,0.3122999241934393,1.3846139792701604,115,RPS11;EEF1D;YBX1;EIF2S3;RPS6;RPL3;RPS27;EIF2B1;RPS2;MCTS1;SARS1;EIF3J;ETF1;AARS1;RPL13A;RPS14;EIF3C;RPL15;RPS8;EIF3I;IMPACT;RPS28;RPS15A;RPL13;RPS3;EIF3F;RPL14;RPL7;RPL34;RPL6;DHX9;SYNCRIP;RPL28;RPS24;RPS27A;RPL29;SH3BGRL;EIF2B4;RPL10;RPL36;RPL37A;RPS13;RPL26;RPS16;EIF3L;RPS4X;RPL30;RPL18;RPL17;PKM;RPL10A,GO Slim,Training_Young
GOSLIM_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.026378457592965743,0.07913537277889723,0.1195664178161683,0.4156280397261956,1.5175266369205878,40,MSN;DYNLT1;FSCN1;DCTN1;ACTR2;GSN;RAP1B;MAP4;CLIC4,GO Slim,Training_Young
GOSLIM_TELOMERE_ORGANIZATION,0.03017241379310345,0.08146551724137932,0.11295956175654741,0.43784979383793604,1.5083062557594307,32,CCT6A;CCT5;CCT8;CCT2;CCT7;CCT4;TCP1;CCT3;PRKDC;HSP90AB1,GO Slim,Training_Young
GOSLIM_CYTOKINESIS,0.034990791896869246,0.08588648920140633,0.1038042652915137,0.40826559654158767,1.4794979376204227,39,ACTR2;IQGAP1;SPTBN1;CALM1;SEPTIN7;ARL3;PLEC;SEPTIN2;MYH14;SEPTIN11;CUL3;SEPTIN9;ACTR3;SH3GLB1;CFL1;CHMP4B;KLHDC8B;PDCD6IP;SVIL;CHMP2A;PDXP,GO Slim,Training_Young
GOSLIM_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.06596646397641423,0.14842454394693202,0.0749258356507951,0.3294913460517491,1.3317973057774553,67,EZR;LGALS3;FLNA;KIF5B;CAMK2D;AP2M1;CSRP3;APPL1;CLTC;SLMAP;ACSL3;SEC23A;SCARB2;SPTBN1,GO Slim,Training_Young
GOSLIM_DNA_RECOMBINATION,0.11835222319093287,0.22825071615394196,0.06023700915410373,-0.35960037210339674,-1.3004699431697768,35,H1-0;RPA2;HMGB1;UBE2B;TSN;UBE2N;PCYT1A;XRCC6;PARP1;FUS;NUCKS1;ACTB;RPA3,GO Slim,Training_Young
GOSLIM_VITAMIN_METABOLIC_PROCESS,0.11011846960574868,0.22825071615394196,0.058872381059618985,0.48494035513817846,1.3655879705273455,15,CBR1;AKR1C3;ATP1A2;ERO1A,GO Slim,Training_Young
GOSLIM_AMINO_ACID_METABOLIC_PROCESS,0.18134529147982062,0.3060201793721973,0.04303039662294148,0.26931903661358464,1.1664944493689633,99,VARS1;FARSB;EPRS1;CARNS1;GLUD1;QARS1;DARS1;FARSA;TARS1;GPT2;HARS1;ACY1;SARS1;PCCB;FH;AARS1;MARS1;P4HB,GO Slim,Training_Young
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.17412935323383086,0.3060201793721973,0.04467153596201623,0.2936873826275763,1.1870784152941258,67,KPNB1;PRKAG1;FLNA;KPNA1;AHCYL1;APPL1;CSE1L;MAVS;KPNA4;BAG3;CALR;PPM1A;TNPO1;IPO7;TARDBP;RAN;ANP32A;UFM1;IPO5;CHCHD4;PRKACA;HSPA9;HSP90AA1;YWHAE;DHX9,GO Slim,Training_Young
GOSLIM_CILIUM_ORGANIZATION,0.21620605376950555,0.3433860853986264,0.04003182126650252,0.3516886674183944,1.1891242243281495,29,USP9X;DCTN1;ACTR2;FLNA;GSN;SNAP29;MAP4;SEPTIN7;ARL3;SEPTIN2,GO Slim,Training_Young
GOSLIM_DIGESTION,0.22921914357682618,0.3438287153652393,0.03939563814668847,0.43503166735855747,1.2038696651616236,14,EZR;AKR1C1;AKR1C2;STRAP;SERPINA3;COPA;TYMP,GO Slim,Training_Young
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.31143329051202057,0.44256309704339764,0.03191761358594753,0.2993669730807284,1.0979592059439138,41,DYNC1LI1;DCTN2;KPNB1;FLNA;PPP2R1A,GO Slim,Training_Young
GOSLIM_KETONE_METABOLIC_PROCESS,0.43853089949417196,0.5920167143171322,0.028912821198766724,-0.25497909981601896,-1.0024063255196574,50,CAV1;HAGH;NDUFA9;GLO1;KYAT1;COQ9;ERLIN2;FABP5;CPT1A;COQ7;NQO2;COQ8A;COQ3;NMT1,GO Slim,Training_Young
GOSLIM_MUSCLE_SYSTEM_PROCESS,0.5347161188258042,0.6874921527760339,0.021821931440166652,0.21284001822826631,0.9651244117551646,135,GLRX3;HRC;TOMM70;TPM4;BIN1;FLNA;CAMK2D;GSN;ATP1A1;CSRP3;SMPX;MYBPH;SLMAP;ANKRD2;PPP1R12B;CRYAB;KLHL41;LMCD1;STUB1;ATP1A2;PAK2;CALM1,GO Slim,Training_Young
GOSLIM_DETOXIFICATION,0.6560035056967572,0.7224282135286182,0.022071919654315122,-0.22714066448972978,-0.8969941264501505,51,MGST3;SELENOW;GPX1;ALDH1A1;LANCL1;GPX3;PRDX6;MB;MT2A;SOD3;ADH5;TXNRD1;TXN;SESN1;PRXL2A;GSTM1;ESD,GO Slim,Training_Young
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.6290536696377773,0.7224282135286182,0.020480563390904802,0.277560016614394,0.8855370607667986,23,GANAB;CST3;PRKCSH;RAB1B;GMPPB;NGLY1;RPN2,GO Slim,Training_Young
GOSLIM_RENAL_SYSTEM_PROCESS,0.6689150125264983,0.7224282135286182,0.019789018108976614,0.29122727009474203,0.8537462667794149,17,AKR1C3;GSN;IGHA1;ADIPOQ;PRKACA;HBB,GO Slim,Training_Young
GOSLIM_WOUND_HEALING,0.6370572207084468,0.7224282135286182,0.0196328297361647,0.2220670418591763,0.9122026931649662,73,NACA;HSPB1;PDIA3;FLNA;ANXA1;VCL;F13A1;ANXA2;CLIC1;TLN1;PLEC;PRDX2;LMAN1;PAK1;TRIM72;PPIA;S100A10,GO Slim,Training_Young
GOSLIM_DNA_REPLICATION,0.9100574101637253,0.9450596182469456,0.01668027240460869,-0.20562497434442406,-0.6911170812788275,26,RPA2;NFIC;PARP1;NUCKS1;RPA3;SET,GO Slim,Training_Young
GOSLIM_RIBOSOME_BIOGENESIS,0.9789861751152074,0.9789861751152074,0.013557586858141613,0.1639729661980754,0.6411532071787989,56,RPS11;PRKDC;RPS6;RPS27;RPS14;RAN;RPS8;RPS28;EIF1AX;RPS15A;RPL14;RPL7,GO Slim,Training_Young
