pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.5075528700906344,0.8136601442916379,0.024859152819440587,0.23499868380928085,0.9725768147686455,69,ACADM;HMGB1;FH;ADIPOQ;ACADVL;MLYCD;PLIN5;GSK3A;PPTC7;FABP3;SIRT5;ATP5IF1;APOC2;AGT;H6PD;PPP2CA;FABP5;DNM1L;PGP;MTCH2;TIGAR;APOE;GAPDHS,GO:BP,Aging
GOBP_DIGESTIVE_SYSTEM_PROCESS,0.5157503423987478,0.8141772086159066,0.02411673680034425,-0.347029729157066,-0.9554646943684865,13,TYMP;EZR;LPCAT3;COPA;AKR1C1;COMT,GO:BP,Aging
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.5153617443012884,0.8141772086159066,0.024342432226466953,-0.29238916473456017,-0.9587959167224528,24,DYNLT1;MSN;EZR;MAPRE1;MAP4;RACK1;RAB10,GO:BP,Aging
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.5157307845479888,0.8141772086159066,0.024405860649346054,-0.37505150036323076,-0.9526866062348295,10,MGST2;CBR1,GO:BP,Aging
GOBP_ICOSANOID_METABOLIC_PROCESS,0.5142517814726841,0.8141772086159066,0.02435509202507403,-0.29489882293424663,-0.9573077154278976,23,ABHD6;MGST2;CBR1;GSTM1;AKR1C1;MGST3;COMT;PTGR1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.5153548911938174,0.8141772086159066,0.024767165117003324,0.3551165273735978,0.9536771389688176,12,RDX;RASA4;PLIN5;ATP5IF1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.5099377635013049,0.8141772086159066,0.024727948614473298,0.37576948700295587,0.9579299166360751,10,ARHGDIB;CALR,GO:BP,Aging
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION,0.5127324171382377,0.8141772086159066,0.0247475414425366,0.3180828031677784,0.9576443051699834,18,EMD;TARDBP;CHMP2A;UBE2I;VPS4A;VPS4B;CHMP6;DCTN1,GO:BP,Aging
GOBP_ORGANELLE_FUSION,0.5115438666934351,0.8141772086159066,0.024675851186234117,0.2672568619526926,0.9635764741522331,36,CHMP2A;HUWE1;OPA1;SNAP29;AFG3L2;VPS4A;MFN2;STOML2;MTCH2;USO1;TOM1;CHMP6,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.5126556850140619,0.8141772086159066,0.02464988395049593,0.29202682290535686,0.9622351505960461,25,NCL;PRDX6;TARDBP;RIDA;HNRNPD;PAIP1;KHSRP;AGO2;PNPT1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.511392906677234,0.8141772086159066,0.024463224405929223,-0.3657889316025151,-0.9555666407774976,11,ACTN2;PPP1CA;WDR1,GO:BP,Aging
GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,0.5142800866653535,0.8141772086159066,0.02427303313572141,-0.3331316268432505,-0.9561887390100163,15,PSMC6;RPL23;HAT1;NAP1L4,GO:BP,Aging
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.5135987386677178,0.8141772086159066,0.024304530090400192,-0.32869235680269593,-0.9589020819246825,16,ACTN4;VCP;EZR;RPS3;DDX3X,GO:BP,Aging
GOBP_RESPONSE_TO_KETONE,0.5117635230243314,0.8141772086159066,0.024695362201425368,0.27895945772463826,0.9623355321436787,30,PLN;CALR;FECH;HNRNPD;CBX3;GNB1;ATP5F1A;ASS1;PRKAA2;MTAP;AKR1C3;UBE3A;TSPO;PARK7,GO:BP,Aging
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.5157581764122894,0.8141772086159066,0.024329785321009018,-0.29220468675274985,-0.9581909807090218,24,ACTB;AP2M1;EPS15L1;MYLK;BIN1;VAMP2;SYNJ2;SNCA;AP2A1;CLTB;PPP3CB;SNCG;RAC1;CTBP1;AP2B1;RAB7A;CAPN2;PLAA;SLC2A4;PARK7;AP1G1;TBC1D24;DNM2;CANX,GO:BP,Aging
GOBP_CELL_SUBSTRATE_ADHESION,0.5186,0.8151039130434782,0.024386798092477215,-0.24361993943602175,-0.9621651167417092,55,ACTN4;PREX1;ACTN1;ACTN2;FLNA;ACTN3;COL3A1;DUSP3;COL1A1;UTRN,GO:BP,Aging
GOBP_MITOTIC_CYTOKINETIC_PROCESS,0.5185335223820133,0.8151039130434782,0.024598111373244077,0.33812248090965225,0.9495323801105001,14,CHMP2A;PDCD6IP;VPS4A;VPS4B;CHMP6;IQGAP1;RHOA,GO:BP,Aging
GOBP_RESPONSE_TO_CARBOHYDRATE,0.518436873747495,0.8151039130434782,0.024424952497077764,0.25229761665032735,0.9613326588139773,46,SOD2;PHPT1;DYNLL1;MAPK13;ADIPOQ,GO:BP,Aging
GOBP_TISSUE_REMODELING,0.5174583840844499,0.8151039130434782,0.024669354299898544,0.33285691167301856,0.9550820021011777,15,CAPN1;LTBP3;AGT;BGN;NOL3,GO:BP,Aging
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN,0.5221674876847291,0.818930788711625,0.02403006402197021,-0.32242709489104915,-0.9554527674787788,17,MT-CO1;COX6A2;COX5B;CYCS;MT-CO3;COX7A2,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.5216595485051861,0.818930788711625,0.024565862521997384,0.3533579563426664,0.948954438502422,12,FKBP4;DPYSL3;GDI1;RTCA,GO:BP,Aging
GOBP_METHYLATION,0.525713137806348,0.8218175105599775,0.02423534200657191,0.2895812305623638,0.9541768671375465,25,COQ5;RAB6A;GAMT;TRMT10C;COQ3;NTMT1,GO:BP,Aging
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.5256669361358125,0.8218175105599775,0.024336107163645995,0.3154290615583264,0.9496547486319524,18,PRKDC;TARDBP;HNRNPD,GO:BP,Aging
GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS,0.5246742992499013,0.8218175105599775,0.023980807668029017,-0.3371248638262424,-0.9468891066097495,14,MSN;EZR;MAPK1;MAP2K1,GO:BP,Aging
GOBP_SPINDLE_LOCALIZATION,0.5266889895607643,0.8224538649080617,0.02388287909279082,-0.32996819229562135,-0.9471087230424495,15,DYNLT1;KPNB1;DYNC1H1;MAPRE1;MAP4,GO:BP,Aging
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.5288994457640538,0.8236309974407283,0.023895077864855778,-0.29206500956022946,-0.9481085216839664,23,ACTB;CALM1;AP2M1;EPS15L1;MYLK;BIN1;VAMP2;SYNJ2;SNCA;AP2A1;CLTB;PPP3CB;SNCG;RAC1;CTBP1;AP2B1;CAPN2;SLC2A4;PARK7;AP1G1;TBC1D24;DNM2;CANX,GO:BP,Aging
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.5291515882589465,0.8236309974407283,0.024141612207546344,0.23872982687595062,0.9620406351102154,60,PHPT1;IDH2;PPIA;HADH;DYNLL1;TARDBP;PTPN11;SLC16A1;FBN1;PDIA4;MCU;SRI;GLUD1;DNM1L;VPS35;APOE;PRKAR1A;CAVIN1;PRKACA;SIRT3;CANX,GO:BP,Aging
GOBP_TISSUE_MIGRATION,0.5288094760088335,0.8236309974407283,0.024129168263775296,0.3705846655571749,0.9447125167483327,10,LRG1;PTPN11,GO:BP,Aging
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.5324807145757207,0.8246679235947004,0.024197765037610505,0.3286927591440772,0.9431336032699619,15,PSAP;PLN;GSK3A;GNB1;GNAI2;PRKAR1A;PRKACA;PRMT5,GO:BP,Aging
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT,0.5326693227091633,0.8246679235947004,0.02388287909279082,0.2995739267517681,0.942154620173274,21,CDC42;CHMP2A;BUB3;ABRAXAS2;PDCD6IP;VPS4A;CUL3;VPS4B;CHMP6;RMDN1,GO:BP,Aging
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM,0.5319106100261728,0.8246679235947004,0.024079517055296124,0.3097220605069023,0.9481040109086651,19,CDC42;TARDBP;NUCKS1;PAIP1;CFL1;PPIB;IFITM1;STOM;APOE,GO:BP,Aging
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,0.5310633213859021,0.8246679235947004,0.02392562752073098,-0.3704436404850184,-0.9409819566463642,10,STBD1;PPP1CA;AGL;PHKA1;PFKM,GO:BP,Aging
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.5321897073662967,0.8246679235947004,0.024110525741344244,0.3596044944914408,0.9428437584882849,11,SCFD1;RAB6A;SEC22B,GO:BP,Aging
GOBP_REGULATION_OF_ERAD_PATHWAY,0.5348133198789102,0.8253362439113172,0.02403006402197021,0.3586689142985866,0.9403907692767756,11,SGTA;UBQLN2;TMX1,GO:BP,Aging
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.5339185953711093,0.8253362439113172,0.02387069233843883,-0.23773648920214197,-0.9535273460305611,59,PSMD14;PSMC6;KLHL40;PSMC2;PSMC4;ELOB;VCP;PSMC3;PSMC5;CSNK2B,GO:BP,Aging
GOBP_SPINDLE_ASSEMBLY,0.5346337579617835,0.8253362439113172,0.02380993804671546,-0.28542952601881943,-0.9436540880140104,25,KPNB1;FLNA;RPS3;DYNC1H1;MAPRE1;MAPRE3;MAPRE2;HSPA1A;CHMP1B;CHMP2B;TUBB;CHMP5,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.5366046695686585,0.8272178594843073,0.02365336041162802,-0.31269792289047726,-0.9431752621400668,18,KLHL40;ELOB;VCP;STUB1;RACK1;DDRGK1;SUMO2;HSPA1A,GO:BP,Aging
GOBP_DIGESTION,0.5388866956178444,0.8298510775968083,0.02354611179015145,-0.3338646132828966,-0.9377319780334848,14,TYMP;EZR;LPCAT3;COPA,GO:BP,Aging
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.5406008932196509,0.8316052038251225,0.023950121664712005,0.3261281153422285,0.9357747501079996,15,ALDH6A1;DPYSL2;DPYSL3;DCTPP1;NME1;ERH;SHMT1;NT5C3A,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.5425035504159058,0.8318771303302225,0.02388287909279082,0.32116028609117653,0.9379594922089405,16,SGTA;CLU;ATAD3A;OPA1,GO:BP,Aging
GOBP_PYRUVATE_METABOLIC_PROCESS,0.542315369261477,0.8318771303302225,0.023623475543342223,-0.24283624297653283,-0.9516681540859361,53,ENO2;ACTN3;LDHA;PGK1;UCHL1;ENO3;GAPDH;PFKM;PFKL;ME1;TPI1;GPD1;PDHA1,GO:BP,Aging
GOBP_REGULATION_OF_DNA_RECOMBINATION,0.5424346769293092,0.8318771303302225,0.023858517579294386,0.33249337560379644,0.9337244464156385,14,ACTR2;HDGFL2;RPA2;RUVBL2,GO:BP,Aging
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.5438666934350532,0.8330839393083549,0.023671326110797215,0.36567831094774983,0.932204998111098,10,BUB3;RPA2;RPA1;RUVBL2,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION,0.5444711538461539,0.8331272893772893,0.023617507240153032,0.27125144923141264,0.9446736614910081,31,PHPT1;PPIA;DYNLL1;TARDBP,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.5473914774990044,0.8367104402363218,0.023433907196705916,-0.3659828435765916,-0.9296508688792813,10,ACTN3;PPP1CA;PHKA1,GO:BP,Aging
GOBP_AMINO_ACID_TRANSPORT,0.5491153142159854,0.8368314047867461,0.02372538053368424,0.3459702447568231,0.9291144955382871,12,SFXN1;SEPTIN2;ITGB1;ARL6IP5;SLC25A13;SLC25A12;ATP1A2,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.5526791089704997,0.8368314047867461,0.02340454857401731,0.2760592088251806,0.9375967839348835,28,PHPT1;DYNLL1;MAPK13,GO:BP,Aging
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.5509101820364073,0.8368314047867461,0.02340454857401731,-0.28054504802560953,-0.9373393090591259,26,RPS7;CLIC4;PPP1CA;CSNK2B;TCAP,GO:BP,Aging
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5496888175065248,0.8368314047867461,0.023498743283979953,0.3642151072653141,0.9284749278685234,10,HMGB1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.5504259956409748,0.8368314047867461,0.02326459263003914,-0.35500713156905556,-0.9274008666126766,11,TPM1;HMOX1;NDRG2,GO:BP,Aging
GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS,0.5506898620275945,0.8368314047867461,0.02340454857401731,-0.24766040337988132,-0.9468469109733753,47,VIM;CELF1;YBX3;CAPRIN1;ELOB;HBS1L;C1QBP;FXR1;SND1;CSDE1;YBX1;ELOC;PELO;SERBP1;HSPA1A;GSPT1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.5526262829543168,0.8368314047867461,0.023451555985998074,0.2397747341307091,0.94495396125853,54,PHPT1;PPIA;MAVS;DYNLL1;EMD;TARDBP;PPM1A,GO:BP,Aging
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.5509636399761574,0.8368314047867461,0.023293619295852722,-0.2985344290610144,-0.9305742201282697,20,TRIM54;MAPT;RPS3;MAPRE1;MAPRE3;MAPRE2;CLIP1;HSPA1A;PDE4DIP,GO:BP,Aging
GOBP_TELENCEPHALON_DEVELOPMENT,0.5517515923566879,0.8368314047867461,0.023299432846569944,-0.28243924764419004,-0.9337679754878211,25,NARS1;FLNA;ATIC;COL3A1,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.5563268544228481,0.8376282552186188,0.023109020290240683,-0.22788127984491666,-0.9475835985487723,71,RPS7;KLHL40;HMOX1;YBX3;FLNA;ACTN3;RPL23,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.5586580956207312,0.8376282552186188,0.023247209411683182,0.2834824098689658,0.9340811115833656,25,PPIA;PPP5C;ADIPOQ;SPRED2;PEBP1;AGT;GSTP1,GO:BP,Aging
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.5582761998041136,0.8376282552186188,0.02285402705578009,-0.21508747035229733,-0.9525283765355175,102,MT-ND4;MT-ND2;NDUFA11;ATIC;VCP;ADSL;PRPSAP2;NDUFA1;MAP2K1;NAMPT;PRPSAP1;NDUFA6;MT-ATP6;MT-ND5;TMSB4X;IMPDH2;NDUFAB1;PRPS1;ME1;MT-ND3;CMPK1;PAICS;SDHC;NDUFS4;ADSS2;AK1;NDUFA2;NDUFA8;NUDT2;MT-ND1;NDUFA13;NDUFA10;NDUFB6;NDUFS2,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.5594784353059178,0.8376282552186188,0.023200973782572562,0.25634330263898175,0.9352964819034905,38,MAVS;PPP5C;ADIPOQ;CUL1;PPM1A;HUWE1;UBE2I;LGALS1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.5595773821170026,0.8376282552186188,0.02279807326179926,-0.33653625972723905,-0.9265733956720085,13,VCP;DDX3X;RPS12;COL1A1;PIN1;JUP,GO:BP,Aging
GOBP_REGULATION_OF_COAGULATION,0.5574537319503763,0.8376282552186188,0.02348102688320929,0.34324713285166786,0.9218014887627161,12,TMX1;PRDX2;SERPING1;APOE;CD36,GO:BP,Aging
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.5565252689263244,0.8376282552186188,0.023475127066914864,0.3136366698135409,0.9306649267940986,17,SH3GLB1;GSK3A;HUWE1;ATP5IF1;DNAJA1;TOMM70;SAE1,GO:BP,Aging
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.5566133279319425,0.8376282552186188,0.02343978732004562,0.32883012572508763,0.9234371257769397,14,HMGB1;CALR;PADI2;MCU;DNM1L,GO:BP,Aging
GOBP_REGULATION_OF_MACROAUTOPHAGY,0.555,0.8376282552186188,0.023282000419410483,0.24029117037217143,0.9397538735809574,52,CDC37;CAPN1;SH3GLB1;SCFD1;VDAC1;OPTN;UBQLN2;GSK3A;PPTC7;HUWE1;ATP5IF1;SEC22B,GO:BP,Aging
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION,0.554403091315843,0.8376282552186188,0.023569864413160484,0.344743729651736,0.9258206487974089,12,COPS7B;COPS4;COPS8;COPS7A,GO:BP,Aging
GOBP_RESPONSE_TO_ALKALOID,0.5579224994927977,0.8376282552186188,0.023428029876374417,0.31719160189731455,0.9263688156140278,16,PPP5C;TGM2;PPP2R2A;FKBP5;DHX15;CASQ2;UQCRC1,GO:BP,Aging
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.5638635462118207,0.8423002973370792,0.022893346901091443,-0.2267099005276199,-0.9427127296932654,71,VAPB;PSMC6;CCDC47;TMCO1;EEF2;VCP;NPLOC4;ATP2A3;DDX3X;STUB1;LPCAT3;ERLIN2;ERO1A;RACK1;DDRGK1;JAGN1;PDIA3;AKT2;ATP2A1;EIF2S1;HSPA1A;BCAP31;RNF7;HSP90B1;TMED2;USP14,GO:BP,Aging
GOBP_VIRAL_GENE_EXPRESSION,0.5638297872340425,0.8423002973370792,0.023086138883826976,-0.2937062934163659,-0.9252718727790747,21,EIF3G;PSMC3;EIF3D;EIF3A;EIF3L;EIF3B;CSDE1;DENR,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.5650857719475277,0.8432549290362488,0.02313768201902301,0.3512435645669112,0.9209223122459376,11,HMGB1;HLA-A;STAT5B,GO:BP,Aging
GOBP_REGULATION_OF_KINASE_ACTIVITY,0.5662746661351405,0.8437028783527767,0.022904604291900405,0.2497940116279081,0.9360446182018177,42,PPIA;CDC37;XRCC6;ADIPOQ;YWHAG;FBN1;AGT;COPS8;RAP1A;DNAJA1;MAP2K2;TIGAR;APOE;CHMP6;CAB39;WARS1;PRDX3;SNF8,GO:BP,Aging
GOBP_RESPONSE_TO_LIGHT_STIMULUS,0.5665529010238908,0.8437028783527767,0.023012066911078093,0.25878442266085255,0.9330296694017337,36,MAPK13;PLN;FECH;CPT1B;ITGB1;CUL4A;TTR;RUVBL2;MAP3K20,GO:BP,Aging
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.5688163586315376,0.8462021137666701,0.022615214154593968,-0.34144372233654563,-0.91808081292198,12,TPM1;MYH7;TNNC1;ADPRHL1;MYL3;TNNI1,GO:BP,Aging
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.5723932472691162,0.8506481352015848,0.022675865032201332,-0.3000298815416669,-0.9200662467988421,19,PLEC;MAPK1;MAP2K1;LAMA2;GSTM3,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.5747700919632147,0.8519176310348545,0.022714617678687685,0.28730811565048014,0.9149023664121086,22,CDC37;CDC42;ACTR3;ACTR2,GO:BP,Aging
GOBP_LEUKOCYTE_CHEMOTAXIS,0.5750149432157801,0.8519176310348545,0.022653775471513395,-0.2721834387436798,-0.9260517610437815,28,PLEC;PREX1;RPS19;FLT1;MAPK1;DDT,GO:BP,Aging
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.5738647630378743,0.8519176310348545,0.022609715273702067,-0.22052604834892758,-0.9361269295430568,79,SQSTM1;ACTN2;FLNA;CAMK2D;EZR;ACTB;MAP2K1;CAMK2G;CSRP3;STAC3;AP2M1;RACK1;RAB10;CD81;CACNB3;CAMK2A;PPP2R5A;CLTC;AKT2;JUP,GO:BP,Aging
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,0.5759558372520956,0.8524382197200924,0.023040503361488194,0.33307770128460373,0.9150902384525589,13,NCL;PTPN11;STAT5B;GSTP1;CFL1,GO:BP,Aging
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.57699185376515,0.853098385014731,0.022554861589472237,-0.2938202723811663,-0.915879524143923,20,CLIC4;CAPN3;CAMK2D,GO:BP,Aging
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.5777822098125249,0.8533943568834639,0.022593233401796992,-0.2732103023501519,-0.9218640270277365,27,ACTN3;UCHL1;VCP;MAP2K1;TMSB4X;ME1;GPD1,GO:BP,Aging
GOBP_RUFFLE_ORGANIZATION,0.5784547988849064,0.8535159583546679,0.022549389686651333,-0.35576518486302094,-0.9036964956956786,10,TPM1,GO:BP,Aging
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.5794260307194826,0.8540775131706134,0.022759056726493334,0.30449679109285893,0.9167412228154977,18,SLC27A1;SEPTIN2;ACSL1;ITGB1;CD36;ARL6IP5,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.5823541127265485,0.8575193961329828,0.02244588469788273,-0.25584162666061144,-0.9221638454524892,36,KPNB1;ACTN3;UCHL1;VCP;PPP1CA;PHKA1;MAPK1;MAP2K1;TMSB4X;CPT1A;GPD1;AKT2,GO:BP,Aging
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.5867086118757373,0.8604266255297324,0.022124649342717215,-0.3374210678723102,-0.9072646179269249,12,PDLIM5;CAPRIN1,GO:BP,Aging
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS,0.5855340953882539,0.8604266255297324,0.022193539126078802,-0.3110576517541916,-0.9074559346834522,16,MAP2K4;NACA;CAMK2D;BAG3;STUB1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.5861584754262789,0.8604266255297324,0.02245673891126178,0.25271174527610274,0.9220463490138671,38,HMGB1;CDC37;SH3GLB1;VDAC1;OPTN;GSK3A;HUWE1;ATP5IF1,GO:BP,Aging
GOBP_REGULATION_OF_AUTOPHAGY,0.5860813271292737,0.8604266255297324,0.022593233401796992,0.2205115088384495,0.9347113047629907,78,PSAP;HMGB1;CDC37;CISD1;CAPN1;SH3GLB1;SCFD1;VDAC1;OPTN;UBQLN2;GSK3A;PPTC7;HUWE1;ATP5IF1,GO:BP,Aging
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.5906040268456376,0.8617693469412634,0.022554861589472237,0.33461433323254053,0.8986178208468629,12,RIDA;ADSS1;GOT2;GOT1;ASS1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.5902477388910735,0.8617693469412634,0.022029898793432232,-0.3364222821686286,-0.9045790626486029,12,PREX1;FLNA,GO:BP,Aging
GOBP_REGULATION_OF_VIRAL_PROCESS,0.5900160384923817,0.8617693469412634,0.02234324615885252,0.27239262146803844,0.9166697666160003,27,HMGB1;PPIA;MAVS;RAD23A,GO:BP,Aging
GOBP_RESPONSE_TO_CALCIUM_ION,0.5904022301871764,0.8617693469412634,0.022225465565119215,-0.255701861006198,-0.9160702440460268,35,TTN;CLIC4;CAPN3;CAMK2D,GO:BP,Aging
GOBP_TERPENOID_METABOLIC_PROCESS,0.5883905013192612,0.8617693469412634,0.022582257774783447,0.305651986128231,0.9069716990159795,17,LSS;ADH1B;TTR;AKR1B1;AKR1C3;DHRS4;RBP4;ALDH1A1;BCO2;FDPS,GO:BP,Aging
GOBP_MYELOID_LEUKOCYTE_MIGRATION,0.5916167664670658,0.8619606671524079,0.022230794737305815,-0.26272332524813696,-0.916158344395533,31,PREX1;RPS19;WDR1;FLT1;MAPK1;DDT;CD81;C1QBP;JAGN1;RPL13A,GO:BP,Aging
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.5919273461150353,0.8619606671524079,0.022397159302671693,0.34374801240148256,0.9012697920915601,11,SEPTIN9;SYNE2;GDI2;TBC1D24;SEPTIN7;TBC1D17,GO:BP,Aging
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.5938916256157636,0.8630827041612001,0.021967136709762077,-0.304929800151188,-0.9036027866691905,17,ACTN4;VCP;EZR;RPS3;DDX3X,GO:BP,Aging
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.5935765265662173,0.8630827041612001,0.022071919654315122,-0.26618606400482214,-0.9147551213076001,29,PSMD14;UCHL3;UCHL1;VCP,GO:BP,Aging
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.6002410606669345,0.8656651032340994,0.022103530212067894,0.2756255411071324,0.9081925468924902,25,HMGB1;HSPD1;OPA1;LGALS1;LAMP1;ANXA3;LGALS3;KARS1;STAT3;PCYT1A;AP1G1;ANXA1,GO:BP,Aging
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.599240455726564,0.8656651032340994,0.022050891196118947,0.27124694452384585,0.9050138974232664,26,CDC42;RDX;MYO1C;TLN2;AGT;TLN1;ADD1;PDCD6IP,GO:BP,Aging
GOBP_FOREBRAIN_DEVELOPMENT,0.5979258077383327,0.8656651032340994,0.022050891196118947,-0.2698737143754997,-0.9106057384478895,27,NARS1;FLNA;ATIC;COL3A1;FXR1;PRKG1;UCHL5,GO:BP,Aging
GOBP_GLIOGENESIS,0.600640256102441,0.8656651032340994,0.022029898793432232,-0.23782694492840536,-0.924239842641529,51,PLEC;VIM;MAPT;EEF2;EIF2B1;COL3A1;WDR1;MAPK1;MAP2K1;LAMA2,GO:BP,Aging
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.5984571660576533,0.8656651032340994,0.02231637825917211,0.312169068862293,0.8957214010804243,15,ADIPOQ;GSK3A;PPP2CA;PGP;MTCH2;TIGAR;PRKACA,GO:BP,Aging
GOBP_NEURON_PROJECTION_ORGANIZATION,0.6010565447074936,0.8656651032340994,0.021668243132077245,-0.32618213775394733,-0.8980657574051221,13,PDLIM5;CAPRIN1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.5992815805228497,0.8656651032340994,0.022024656312225156,-0.253159868546409,-0.9182271537182195,37,ACTN4;ACTN2;CAPN3;FLNA;CHP1;FXYD1;JPH2;STAC3;CASQ1;TMSB4X,GO:BP,Aging
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.5996405750798722,0.8656651032340994,0.022024656312225156,-0.2469967044166554,-0.9161217389969127,41,RPS7;KLHL40;RPL23;ELOB;VCP;CSNK2B;RPL5;STUB1,GO:BP,Aging
