"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"TMED9",2.19267192069108,10.9561642014375,6.57441806106427,11.173421327447
"TIMM21",13.8785767973506,-16.7195979721699,-1.42051058740968,21.7292395235302
"TPPP3",49.5293061976666,7.55371886472872,28.5415125311977,50.1020043621967
"NUDT9",6.65895770174457,-2.50455692447941,2.07720038863258,7.11438845309848
"FUNDC2",7.35707570902007,2.99801894239176,5.17754732570591,7.9444748452741
"SORBS1",-0.0107406813360633,10.2136335939537,5.10144645630884,10.2136392414152
"HINT2",-27.4294862766345,3.67634553111604,-11.8765703727592,27.674758063337
"OSBPL11",1.59499555188184,0.829836359975076,1.21241595592846,1.79795416928784
"NT5C1A",-20.247586845237,-14.0365804705651,-17.142083657901,24.6371744394941
"TMEM120A",12.2152496768011,22.0111793817602,17.1132145292806,25.1734849085822
"NAA15",-21.176385598664,-11.5735997236684,-16.3749926611662,24.1327063875356
"BCL2L13",-4.96243681923253,-2.98555939949133,-3.97399810936193,5.79131626772064
"AP1M1",-4.80722118293259,4.50813480084421,-0.149543191044188,6.59034558154718
"OSBPL1A",-1.68921109410887,1.51594852785495,-0.0866312831269624,2.26969911212171
"HDHD5",-4.93676519471324,-2.06863774935291,-3.50270147203307,5.35265473627619
"EIF2A",-3.14485318072909,-10.9415569943592,-7.04320508754416,11.3845408773983
"MRPL13",10.9986375889001,-2.1843813012477,4.4071281438262,11.213453994252
"MRPL9",12.1621804796286,9.60627953424272,10.8842300069356,15.4983625105709
"MRPL4",11.2168986559375,-5.7281036349596,2.74439751048896,12.5948396857765
"MRPL1",-0.998413473678383,-11.3545316827927,-6.17647257823553,11.3983428269185
"NLN",-3.71066088206773,-10.0746213385688,-6.89264111031826,10.7362469838046
"TRIM54",7.49949817513097,6.01207235548823,6.7557852653096,9.61184097280112
"BCO2",11.2083795176096,-16.998655604244,-2.89513804331719,20.3612883620479
"MRPL37",-2.13557641892775,-4.20521418424083,-3.17039530158429,4.71640890682949
"ASPSCR1",8.64029106692944,11.0750755593523,9.85768331314088,14.0467764404017
"UBL5",4.08505569998651,-3.48831587948156,0.298369910252472,5.37178068679609
"NIBAN1",-3.45854219598455,-13.2395295217422,-8.34903585886338,13.6838099986257
"UBXN6",-2.86092642267443,-18.1382572933113,-10.4995918579929,18.3624964978708
"LNPK",-11.5092418196445,4.39447687149656,-3.55738247407395,12.3196620991475
"PITHD1",27.4149143326639,1.06172345971986,14.2383188961919,27.4354658165707
"SLIRP",-2.85409813480765,-6.97160597923271,-4.91285205702018,7.53320423809058
"NIF3L1",-21.5494345191042,-5.07612771410129,-13.3127811166027,22.1392231269082
"EGLN1",3.28854653969179,-10.8108355026801,-3.76114448149415,11.2999425932049
"ANKRD2",-0.143741395964213,3.13280436741154,1.49453148572366,3.13610025244515
"NAA50",-8.24959232536514,-4.72580474846067,-6.4876985369129,9.5073131880304
"TMEM126A",10.13055146001,-3.19110065729559,3.46972540135722,10.6212615205965
"PAIP1",-6.43812182377324,1.47320683542921,-2.48245749417202,6.60452503952409
"CLPB",1.2996462861676,-13.2301729866899,-5.96526335026114,13.2938541336547
"TOLLIP",0.495744613851073,0.126927473672747,0.31133604376191,0.511735581853847
"PCBD2",4.20092736974318,3.3719775731717,3.78645247145744,5.38683798900898
"NT5C3A",5.39726306945648,-0.847306582242464,2.27497824360701,5.46336682689623
"HDHD2",-1.60853081531403,0.431289516677843,-0.588620649318093,1.66534742051352
"RAB1B",-0.382727793996839,-2.71301312382121,-1.54787045890902,2.73987605090518
"C11orf54",-3.48422294224629,2.18964126802635,-0.647290837109969,4.11513528257813
"NUCKS1",14.7501140936535,2.54347702351796,8.64679555858575,14.9678034843113
"TMX4",13.3647398827659,4.29343454766295,8.82908721521445,14.0374446516829
"MYLK2",-2.64938108097377,-2.64566341052002,-2.6475222457469,3.74416278946124
"EHD4",-8.23717378228971,-8.15948747479101,-8.19833062854036,11.5943204962996
"SH3BGRL3",-14.1258599778669,5.22282261461386,-4.45151868162651,15.0604713132765
"SLK",8.05786028474154,4.22285745822651,6.14035887148403,9.09734233064329
"PPIL3",-6.04494041795708,0.187538261441148,-2.92870107825797,6.0478488122766
"LRMDA",4.48136723940622,-3.36466849185522,0.558349373775497,5.6038956445054
"TNMD",8.44642679385889,1.39634738533509,4.92138708959699,8.56106953625244
"PPA2",-7.94846895763812,-1.66366426138118,-4.80606660950965,8.12071040889489
"MRPL46",-1.71384935488157,-1.92617458087447,-1.82001196787802,2.57826067868145
"TMEM245",-23.5529919711004,1.37061900351495,-11.0911864837927,23.5928384736453
"C11orf68",6.19022469384294,13.809508287447,9.99986649064498,15.1334530395852
"GHITM",12.614420779142,-0.325546894975666,6.14443694208319,12.618620858639
"BOLA2",-1.51422571936455,-5.51885680007489,-3.51654125971972,5.72281922734923
"TMX1",21.6573661304287,5.08928101899711,13.3733235747129,22.2472984651568
"CHMP4B",-3.7127180608766,-10.5802241124628,-7.14647108666971,11.2127346204884
"RBKS",-5.96859002410813,-8.57676619745852,-7.27267811078332,10.4491619415985
"FN3K",-3.53135814015821,-1.30555192499776,-2.41845503257799,3.76496429504013
"TOR1AIP2",-11.7289679698903,-1.91388990981866,-6.82142893985448,11.8840929071435
"RNPEP",-2.17149305980075,-5.32640073290604,-3.7489468963534,5.7520367589459
"GLIPR2",-12.1005706589928,-12.7123633998498,-12.4064670294213,17.5507262950317
"EHD1",-0.741518071402687,5.9957237187107,2.627102823654,6.04140314507539
"TMEM38A",-1.79893941771365,-13.8050148246127,-7.80197712116315,13.9217318368219
"OPA3",7.21521721495026,-4.38868999477378,1.41326361008824,8.44511452433548
"DCTPP1",2.5573532395587,13.7909818332004,8.17416753637953,14.0260912415235
"AAMDC",3.95337642620334,7.40884662619984,5.68111152620159,8.39763023107192
"PTGES2",0.0870472478627562,-6.77147292613605,-3.34221283913664,6.77203239897403
"UBE2Z",-12.6224138257672,3.04019688022093,-4.79110847277314,12.9833789076428
"ACAD9",3.52235481999489,-0.0730680689676504,1.72464337551362,3.52311260402558
"METTL7A",0.691203025762153,20.595600891467,10.6434019586146,20.6071962601276
"COQ10B",7.84097680603123,11.6698544609926,9.7554156335119,14.0593890483715
"MOB1A",-16.3632212446095,-14.3105117558077,-15.3368665002086,21.7381175866989
"GORASP2",7.78133836006012,-0.298945250692368,3.74119655468388,7.78707871647992
"JPT2",13.9317859041211,-19.5675065744173,-2.81786033514808,24.0204490386448
"SYNPO2L",2.71503450898508,-29.5035122501697,-13.3942388705923,29.6281732052601
"ARMT1",-14.6697809541075,4.52499619917177,-5.07239237746785,15.3518097905105
"SFXN1",2.10031864529327,-7.94435864804072,-2.92202000137373,8.21730933703155
"L2HGDH",2.15415554178889,-6.40954753031755,-2.12769599426433,6.7618551922989
"COPS7B",-37.2417933964324,19.198448214803,-9.02167259081469,41.8990643002803
"FN3KRP",8.84930260740219,-15.6970320063992,-3.42386469949848,18.0196273670488
"TBC1D17",-13.4840710544681,-7.83425795671921,-10.6591645055936,15.5947353274867
"CACYBP",-2.4156850414724,2.39952692574159,-0.00807905786540886,3.40488820476567
"RDH14",10.4418804261052,-9.40771819741667,0.517081114344254,14.0548222512803
"PARVB",2.74086830456391,4.68349510127841,3.71218170292116,5.42655373387769
"TNS1",7.19967699354849,-2.33517405617555,2.43225146868647,7.56890921362297
"PLGRKT",-4.08653819383527,3.85961222763899,-0.11346298309814,5.62106759943472
"GLOD4",0.517182116015057,-0.445739559789748,0.0357212781126544,0.682759911160117
"MCCC2",17.4438095791895,-8.88751979024149,4.27814489447398,19.5773976987994
"HHATL",-3.929759670385,-30.7690597127784,-17.3494096915817,31.0189949333551
"PREB",-12.2398389435458,-2.09829369606419,-7.169066319805,12.4183933662484
"MRPL47",13.9660950821279,0.24552363766875,7.10580935989832,13.9682530654227
"JPH1",10.4277065676355,-11.9992246214708,-0.785759026917638,15.8971209902051
"APMAP",-11.0028287142871,0.820422127368703,-5.09120329345921,11.0333735631047
"TXNRD2",6.81375111696502,5.66144189466809,6.23759650581655,8.85884465439174
"RAB18",6.29281094236411,-3.23520757424423,1.52880168405994,7.07573583486443
"PALMD",23.0375270984058,-11.5131644281375,5.76218133513415,25.7542347966138
"SSU72",9.8892350804952,3.12896411531169,6.50909959790345,10.3724339917015
"VTA1",-2.89552709042007,-3.2226947063629,-3.05911089839149,4.33241714309414
"SARS2",3.52917586948647,-10.1732207086524,-3.32202241958298,10.7679850438566
"DYNLRB1",5.90224041516752,-6.33137829905123,-0.214568941941856,8.65579534671041
"MYOZ1",37.3869359582414,-36.0092376449523,0.688849156644572,51.908074286341
"MYOZ2",-9.14410257824619,-8.28926306528581,-8.716682821766,12.3420619884604
"OSGEP",10.1906291781905,1.0426051427584,5.61661716047445,10.2438248975221
"ACOT13",0.192554764106333,-6.13164672329187,-2.96954597959277,6.13466941867579
"MRPL40",3.49494948021189,-12.3201143166384,-4.41258241821323,12.8062441271542
"TIGAR",11.3298302009427,-3.92217187916122,3.70382916089073,11.989515612896
"RTN4",5.64765692608383,-6.8438038545592,-0.598073464237686,8.87320009660676
"HINT3",-14.480157335843,2.42701519405918,-6.02657107089191,14.6821442311047
"PFDN4",1.71837508942143,-7.89134692202549,-3.08648591630203,8.07627198599114
"NIT2",-1.0074257632448,-6.01191229720133,-3.50966903022307,6.09573589796096
"XPNPEP1",1.68693969680958,-5.19260294472926,-1.75283162395984,5.4597519066605
"GPHN",4.47799783975667,-0.505816447737327,1.98609069600967,4.50647477876744
"PDLIM7",17.9281936342142,-18.5397457733449,-0.305776069565333,25.790352853851
"ACSS2",2.3231598492855,-4.22450386917333,-0.950672009943919,4.82115179453963
"DIABLO",2.87410928465861,3.78596053210161,3.33003490838011,4.75331477295497
"SAR1A",4.49765214063908,-1.85750348765084,1.32007432649412,4.8661272059853
"SH3GLB2",2.48772541674608,-3.37320446676492,-0.44273952500942,4.19133464706974
"MBNL1",6.10180586382821,3.01260622054706,4.55720604218763,6.8049857486939
"SDR39U1",-4.4060571140889,-0.240576789450593,-2.32331695176974,4.41262013822125
"AASDHPPT",13.9168769157678,-5.47210965016801,4.22238363279988,14.9540445068246
"OSTC",-4.3570850340617,6.65951506699946,1.15121501646888,7.95822410601997
"CMC2",-1.89483384456323,-1.7247379828458,-1.80978591370452,2.56224831114654
"HEBP1",-3.41416007316395,8.59179293324188,2.58881643003896,9.2452904125772
"PHPT1",-0.128514555603761,-6.0505443661764,-3.08952946089008,6.0519090474057
"TOMM22",18.5018594116172,-13.5441279852061,2.47886571320557,22.9295051095067
"LANCL2",-3.26372076487366,-8.39257180925755,-5.8281462870656,9.00483952131364
"FARSB",9.63229431779537,20.0009139356313,14.8166041267134,22.1994966628788
"IARS2",-2.82201588152597,-4.4740748876363,-3.64804538458113,5.2897183040085
"SIRT3",-3.11343198111558,-0.179027695371509,-1.64622983824354,3.1185749336425
"MAN2C1",5.47109678597879,16.7246898261113,11.097893306045,17.5968221512061
"OLA1",-0.591023659793658,0.345261863151384,-0.122880898321137,0.684481351522928
"CUTC",2.01532102703207,-6.65480147187882,-2.31974022242338,6.95326552578845
"ACSS1",7.71771941987862,6.85244127693556,7.28508034840709,10.3208112325447
"ABHD10",0.0533909226745344,2.27723592043716,1.16531342155585,2.27786172274643
"DDX19A",-0.935595216291743,-7.02232346867432,-3.97895934248303,7.08437472946217
"SEPTIN11",-6.86601125542876,5.38311625700634,-0.741447499211214,8.72468057845789
"PARVA",16.4120103836691,5.45140538620666,10.9317078849379,17.2936955425503
"PANK4",6.89736700034396,4.64519427356224,5.7712806369531,8.31573817388266
"DNAJC11",-8.07118138079492,-3.01844690962139,-5.54481414520816,8.61713355054299
"TMLHE",-29.7359076067996,-21.6289854538249,-25.6824465303123,36.7700586477897
"ATAD3A",13.4637317981171,-1.76744231400669,5.8481447420552,13.5792461596721
"ARL8B",-9.01885650715164,-5.30492175040761,-7.16188912877963,10.4633631053567
"MRPS18A",4.41480421476222,-9.82418159166869,-2.70468868845324,10.7705635971737
"PNPO",8.39706014190616,1.47386108887977,4.93546061539296,8.52542582725947
"OXSM",-16.0264876563848,2.40570474480949,-6.81039145578765,16.2060396741293
"MRPL22",3.75899214757125,8.25762405331003,6.00830810044064,9.07294753491426
"CZIB",4.0350671420108,-6.74158840411188,-1.35326063105054,7.85689385514345
"BABAM1",-0.190667603813431,-16.2702351655395,-8.23045138467648,16.2713523247794
"NDUFB11",9.77463215882101,-3.09251239326229,3.34105988277936,10.2521737569522
"OCIAD1",3.6864308025583,-8.84048451407498,-2.57702685575834,9.57830561767843
"MARCHF5",-3.61396215854191,-3.26662418747884,-3.44029317301038,4.87150449713379
"CHCHD3",5.77339975647081,-4.19367103255889,0.789864361955962,7.13575654554868
"SIRT5",-13.6042169778904,-1.24198476229164,-7.42310087009103,13.6607922805116
"BABAM2",5.04247505779621,3.32657296890249,4.18452401334935,6.04091403894557
"DPP3",-3.72897918173788,-2.09650314592432,-2.9127411638311,4.27792136191224
"TUBA8",1.21949224959851,0.39985943085118,0.809675840224845,1.2833740340491
"MAP3K20",-12.2365748408638,-11.0889860734606,-11.6627804571622,16.5136118391303
"UGGT1",-25.4361970116047,3.41421968560905,-11.0109886629978,25.6643140269669
"TECR",0.157841254496681,-11.7380645681982,-5.79011165685078,11.7391257625435
"ERAP1",8.28961667556348,-13.5947959862662,-2.65258965535138,15.9228208096424
"CISD1",5.42481408271226,-5.55505228484597,-0.0651191010668555,7.7644841244841
"CLIC5",0.221321668312314,-9.0046937217914,-4.39168602673954,9.00741318604482
"FAM120A",9.34577442927546,9.66326250640782,9.50451846784164,13.4432935678221
"GLTP",48.1755218566373,-9.36914671959782,19.4031875685197,49.0781195280818
"COQ3",1.08155291914007,-4.65735187851898,-1.78789947968946,4.78128468481482
"HSPBP1",-9.73425857016509,-1.14769985482412,-5.4409792124946,9.80168377716787
"MAT2B",-5.6934375223984,2.61963756107125,-1.53689998066358,6.26719488869058
"MYOF",-31.3190235324851,2.25811854658177,-14.5304524929517,31.4003237944893
"EHD2",0.904181621309721,-0.367411407597562,0.26838510685608,0.975979275777461
"TMOD4",20.9304109075243,-29.9565788975046,-4.51308399499013,36.5442022761509
"LMCD1",7.21396834482802,0.257418661644376,3.7356935032362,7.21855966571888
"CHMP5",-8.09752776386281,-14.0396874468766,-11.0686076053697,16.2074914620528
"CNIH4",-7.88201393084572,-10.0519543782929,-8.96698415456929,12.7737203049592
"NDUFAF4",6.35211811777089,-4.78537625666232,0.783370930554284,7.95293848209206
"EMC3",5.53235851872531,4.4430979604916,4.98772823960845,7.09564022948156
"NDUFA13",18.8849166882629,-6.72978211080083,6.07756728873104,20.0481930752246
"PDP1",-0.851246369417076,-10.7854860187609,-5.81836619408898,10.8190262520401
"MRPL36",-3.5594016615452,5.61142117692725,1.02600975769103,6.64510254345848
"VAPA",1.98494414900618,-1.12292646976885,0.431008839618664,2.28056289787881
"RNF181",-28.6417014700201,-3.29408025282278,-15.9678908614214,28.830505160503
"LARS1",-0.957680106488624,7.58305262052518,3.31268625701828,7.64328713525914
"SUCLA2",-7.13862933578866,-6.63139654565212,-6.88501294072039,9.7434823825709
"GMPR2",-16.978074328117,-1.6328258431914,-9.30545008565422,17.0564101769763
"DPM3",5.81206563443715,9.46699837838644,7.63953200641179,11.1087427387341
"IMPACT",3.4380812566377,14.5078798729565,8.97298056479709,14.9096941999284
"ATXN10",-2.64527740801177,0.789182632224136,-0.928047387893816,2.76048941174236
"EPS15L1",8.80051158645022,-4.14822474377203,2.3261434213391,9.7291712241119
"RNF7",2.98916025555336,2.20401649639908,2.59658837597622,3.71386156847278
"MYOT",19.3220283318354,-9.35536536558308,4.98333148312616,21.467734859081
"GNG12",-26.8567084508995,-6.40202640172531,-16.6293674263124,27.6092146006547
"EIF3K",9.1266635995937,0.377377060568378,4.75202033008104,9.13446232166907
"GRHPR",3.79876194421475,1.13732668666284,2.46804431543879,3.96536307303754
"CTSZ",-2.40413547727985,10.3455323859691,3.97069845434461,10.6212008615905
"UBA2",-14.7397874430491,10.8268586456407,-1.95646439870417,18.2888545841163
"COPS7A",-8.11808982104213,-0.76763971841596,-4.44286476972905,8.1543027341274
"HSPB7",-0.469986333363682,-4.48147407235571,-2.4757302028597,4.50605115536265
"CLIP2",4.19029245651549,-5.15640920132252,-0.483058372403516,6.64432891439114
"UQCR10",-3.82344614371303,-8.25012974831883,-6.03678794601593,9.09304026593798
"DNAJB4",3.72456221617612,-25.8804294299524,-11.0779336068881,26.1470646761909
"NIPSNAP3A",-1.34235523797296,-0.855363123591324,-1.09885918078214,1.59171720418966
"TES",-34.6761630628504,2.80388917191772,-15.9361369454663,34.7893385859775
"KDM5B",-11.5415408011516,9.1537561312523,-1.19389233494963,14.7308660768838
"MLX",38.5905453091633,-1.37679953594141,18.6068728866109,38.6150976202412
"SEPTIN9",1.31443324757027,6.0236921011504,3.66906267436034,6.16543601797796
"UBQLN2",-5.88923646799964,-9.89603095514707,-7.89263371157335,11.5158384341413
"PCYOX1",-5.47195149370308,-1.13911558506728,-3.30553353938518,5.58926090512713
"DPP7",9.00884848360239,2.45271471228203,5.73078159794221,9.33676391799374
"SMPX",4.99748948204645,10.1567798365547,7.57713465930059,11.319676575389
"BCAP29",4.62525357342447,-8.58335884878559,-1.97905263768056,9.75023177906565
"CYB5R1",1.33889342334968,0.593670580379037,0.966282001864357,1.4646092847912
"PFDN2",-6.79435923233609,-1.34208606379049,-4.06822264806329,6.92564165840619
"PUF60",-6.78050592092359,4.15529680411056,-1.31260455840651,7.95246830071842
"ENOPH1",3.47007384245558,1.10613892365076,2.28810638305317,3.64210870108371
"NDUFA12",6.59145414206833,-2.64432644693004,1.97356384756914,7.10209335794197
"EIF2B4",3.64671952836093,-0.917617021914435,1.36455125322325,3.76039682978221
"ATP6V1H",-1.68992884145437,-2.7000581655215,-2.19499350348793,3.18530588584183
"TRMT112",9.49179316527213,-0.250413469411946,4.62068984793009,9.49509580772988
"XPO7",11.4497234512868,0.62508863391853,6.03740604260265,11.4667738667509
"LCMT1",2.62982195992805,7.80825358612695,5.2190377730275,8.2392225122389
"ATP5IF1",-2.74571857011987,-6.68188524630201,-4.71380190821094,7.2240266410811
"AK3",6.6794767403759,-9.41125494987975,-1.36588910475192,11.5406728251371
"NAGK",0.942624239275169,2.96723455092698,1.95492939510107,3.11336174202162
"SLC25A13",7.17823637620424,-4.43940304838413,1.36941666391006,8.44010526585208
"DBNL",-11.8787574427126,11.0729629223585,-0.402897260177065,16.2393160651157
"DCTN4",4.79988023679454,-7.63618909916977,-1.41815443118762,9.01943647052575
"HSPB8",-0.956773041112747,12.6460378194035,5.84463238914537,12.6821799065454
"STOML2",5.74725638308603,-8.47958770481059,-1.36616566086228,10.2437475357653
"VPS28",8.20908168226106,2.54812811327682,5.37860489776894,8.59546269538213
"JPT1",8.96861661041749,11.021186450175,9.99490153029623,14.2092446904885
"APPL1",2.9377911470949,-6.8168688218838,-1.93953883739445,7.42295880082333
"PACSIN3",10.0657900333453,2.44924539722026,6.25751771528279,10.3594851228813
"ACAD8",0.402606948535027,4.04261260216252,2.22260977534877,4.06261110693257
"AGO2",-4.77593865149328,-5.82637836414141,-5.30115850781735,7.53367605123572
"MYH2",33.1607634670425,0.794753200822385,16.9777583339324,33.1702858951707
"MYH13",-13.5384109233222,11.8079537931778,-0.865228565072204,17.9643074765089
"CDV3",-2.23435190081909,1.69681493843851,-0.268768481190286,2.80562102786566
"RAB21",5.33368199396646,6.3070419475524,5.82036197075943,8.25996015371428
"PSME2",8.88208086856825,4.05515562289149,6.46861824572987,9.76399752568868
"DNPEP",-3.94294136792741,-0.755021236270274,-2.34898130209884,4.01457889424687
"MCTS1",-5.15649730251417,1.5870756646233,-1.78471081894544,5.39520839227507
"TBC1D24",-16.4790316665568,-3.01641621582908,-9.74772394119292,16.7528281628654
"TMCO1",0.630295250159758,-9.69710685528383,-4.53340580256204,9.71756931877343
"EPDR1",-10.335808807404,-7.79117108059076,-9.06348994399737,12.9433879069679
"MYO6",4.23700671025043,-26.7755685944236,-11.2692809420866,27.1087310550935
"NFU1",11.7920888418533,-4.54308196659174,3.62450343763076,12.6369677141841
"SYNPO2",15.543657645415,-12.9206948434205,1.31148140099727,20.2126111186719
"UBQLN1",-11.8469204447092,-21.6133685071375,-16.7301444759233,24.6472558766406
"SNX12",2.3887926065571,-7.24121409785601,-2.42621074564946,7.62505814588522
"NDRG2",-11.1125539105426,-0.942012629191101,-6.02728326986686,11.1524097041075
"VPS4A",-0.963478062792827,6.57188000825,2.80420097272858,6.64213044288645
"G3BP2",-5.44068509564304,8.05231624635703,1.30581557535699,9.71806828754036
"STUB1",3.345717210043,-7.30887376837265,-1.98157827916483,8.03824977290353
"PACSIN2",13.5618921947245,0.294640554229634,6.92826637447706,13.5650924419086
"SNX6",1.3670990714038,3.40022910815794,2.38366408978087,3.6647670947821
"PSMD13",2.8959592772461,2.42631002245948,2.66113464985279,3.77803658803816
"COPS3",-1.29335849497388,-1.18344614127315,-1.23840231812352,1.75308897829386
"NSFL1C",-3.11176039135747,-3.61358592103753,-3.3626731561975,4.76875832287
"PPP6R1",-2.96631203817516,-1.10524509830103,-2.0357785682381,3.16552899767817
"LIMCH1",11.7695820323972,-6.56930382580503,2.60013910329607,13.4788283605461
"USP24",14.2970007186224,6.65993309371392,10.4784669061681,15.7720936581366
"MAPRE3",2.68785900789875,20.7528638801226,11.7203614440107,20.9262023614712
"PA2G4",5.1118635183862,-4.49516315771489,0.308350180335657,6.80717565845667
"CAMK2A",-3.37110272973117,-8.58952260272641,-5.98031266622879,9.22736322885086
"CHMP2B",-2.41517361380466,-7.48610870454373,-4.95064115917419,7.86605918621667
"RTRAF",12.0641155879728,5.47852192001211,8.77131875399248,13.2497957474077
"RUVBL2",5.37195619789374,-3.13517310928167,1.11839154430604,6.21990545082897
"APOBEC2",6.95843376804989,-10.1918485566226,-1.61670739428637,12.3407284025485
"PIN4",-8.2052858636506,-6.78487754957616,-7.49508170661338,10.647125408624
"EIF3L",11.0110903627216,-4.85541243044423,3.07783896613869,12.0340824679629
"PLAA",-1.20333871224304,-6.51221382157427,-3.85777626690866,6.62245822291736
"NUDC",4.08514654911301,-8.28576673491593,-2.10031009290146,9.23809248238885
"BCS1L",14.0610335953331,-4.44100060884311,4.810016493245,14.7456824927445
"VDAC3",9.16833003395891,-2.69579802728206,3.23626600333842,9.55644298970547
"CFL2",2.89631567040848,-1.68303064862274,0.60664251089287,3.34981143153719
"FARSA",3.88455071346268,13.9407889136785,8.9126698135706,14.4718806580626
"CNPY2",-4.40648536546753,-6.17179540168493,-5.28914038357623,7.58341425456495
"FNDC3A",-28.3644244639988,-44.8460245763498,-36.6052245201743,53.0632311066379
"PADI2",18.846395599976,1.05525906117521,9.9508273305756,18.875915839953
"GSTK1",-7.69796550022627,-9.71505841530999,-8.70651195776813,12.3952020094696
"MRPS35",9.54447309702826,-12.4658632427462,-1.46069507285897,15.7001500975866
"COA3",4.19612764980837,-2.13932157949133,1.02840303515852,4.71000892504076
"TMA7",-2.72578091065019,3.29066030237678,0.282439695863298,4.27297633956747
"SUGT1",3.4724177162072,-9.21335458756807,-2.87046843568044,9.84599347715055
"COQ6",-7.65247205611806,-1.58370438455374,-4.6180882203359,7.81463039096044
"ACOT9",-7.59938649913187,-2.94906484329467,-5.27422567121327,8.15154332707275
"MEMO1",23.1433090671314,0.219606163508981,11.6814576153202,23.1443509618182
"TMX2",-3.73782317342071,0.46456841041007,-1.63662738150532,3.76658278598942
"SH3GLB1",-11.1748120779146,-8.72463613115625,-9.9497241045354,14.1772952497217
"CAB39",-4.34408424647926,-6.65842521953768,-5.50125473300847,7.95020089964302
"LUC7L2",3.83248802212691,-14.9209197088188,-5.54421584334597,15.405252656051
"DHRS7",-1.11790687630039,2.22283161867142,0.552462371185513,2.4881109679926
"MOB4",2.42994692094201,1.60096801609523,2.01545746851862,2.90993825143343
"SBDS",-0.378403105792316,0.913733783005227,0.267665338606456,0.988988542238137
"MRPL11",-0.483958928741401,-6.42522516930585,-3.45459204902363,6.44342569763863
"PPIL1",-3.66483958011195,-0.0831279811511649,-1.87398378063156,3.66578223701373
"MSRB2",8.82332713296311,-11.7842653799877,-1.48046912351232,14.7214133914261
"FIS1",-9.87223240513177,-9.87914524867489,-9.87568882690333,13.9663339321867
"STRAP",-0.899985557051028,2.98330782467631,1.04166113381264,3.1161032684549
"RTCB",5.70744221687217,1.56838663810385,3.63791442748801,5.91901455527163
"RPL36",40.4319455089749,4.90605239291924,22.668998950947,40.7285105021382
"SAMHD1",-47.4364807807018,-2.77382615945191,-25.1051534700768,47.5175106715488
"HBS1L",-0.889378059753838,7.04841369989045,3.07951782006831,7.10430355615347
"TLN1",0.805178462385619,1.94749739603557,1.3763379292106,2.10738189796131
"USP15",1.5460657580455,1.25893206062532,1.40249890933541,1.99379769823097
"TLN2",5.9302303411113,1.26020509158273,3.59521771634702,6.06265195863065
"DTNA",-1.3996319100477,-4.37427286981816,-2.88695238993293,4.59273694252686
"HYOU1",-9.47130567129205,-14.5838447508082,-12.0275752110501,17.3894841451587
"AFG3L2",-0.829185199952002,-7.09572889377932,-3.96245704686566,7.14401264205448
"ARIH1",4.2900952790112,0.0669098693991259,2.17850257420517,4.29061702248257
"RNF114",-4.85160979288243,0.399169267035269,-2.22622026292358,4.86800304910937
"SAMM50",6.06145964604925,-8.08321690578589,-1.01087862986832,10.1034493410254
"PPME1",-9.47860485565354,-5.25964213401971,-7.36912349483662,10.8401008015412
"TIMM9",-6.60138528692286,-1.87626716304585,-4.23882622498435,6.8628467980515
"TIMM8B",10.0053347246862,-4.17310649218446,2.91611411625085,10.8407352494249
"UCHL5",-9.90445461720906,-8.28026895988894,-9.092361788549,12.9097279333243
"TIMM13",1.12142038058991,-5.77453139947539,-2.32655550944274,5.88241417731951
"SRPRB",18.0188363968761,-7.68895752159331,5.16493943764138,19.5907767295289
"GMPPB",3.01645697573566,8.65709083117002,5.83677390345284,9.16756425369315
"MPC1",-2.21439021294485,6.06294871647414,1.92427925176465,6.45467823781955
"SNX5",-26.3240362457156,1.71715312971678,-12.3034415579994,26.3799829252531
"HEBP2",9.48184801769079,3.61480613282824,6.54832707525951,10.1475250779941
"HCFC2",8.4310558313658,6.1045148203381,7.26778532585195,10.4090251043666
"FHOD1",2.25645167057858,-5.46989958333611,-1.60672395637876,5.91704111811279
"MYH4",36.6506821703152,-2.98508601583065,16.8327980772423,36.7720443009546
"MRPS18B",1.19326734999545,-11.7893915847838,-5.29806211739418,11.8496261927512
"COPG1",17.3255636141295,6.25035745795911,11.7879605360443,18.4185266212994
"CLIC4",4.12251259019652,18.9297812363278,11.5261469132621,19.3734800103532
"SPCS1",-1.49945156775397,-7.29183340214934,-4.39564248495166,7.444406582713
"SAR1B",3.02327539300338,7.11663391467764,5.06995465384051,7.73218419190074
"MTCH2",5.25508238124855,-7.32375017453255,-1.034333896642,9.01405610436692
"BZW2",2.08282037432338,4.4663042506472,3.27456231248529,4.92808424958886
"DYNC1LI1",2.99924669332041,6.29795986943165,4.64860328137603,6.97565618736797
"CHCHD2",-10.7663048648602,-14.4009092403655,-12.5836070526129,17.980531343438
"NDUFB9",24.0925237274271,-3.82809987527092,10.1322119260781,24.3947545224724
"COX11",-6.81942642295943,-7.92036607787976,-7.3698962504196,10.4516398496019
"SQOR",-14.6873501605878,2.52950980679528,-6.07892017689629,14.9035792547426
"SESN1",1.16248810459913,-2.69852693204896,-0.768019413724916,2.93826925184334
"SEC23IP",-3.08499184927379,-2.64938402012378,-2.86718793469878,4.06649854250225
