uniprot_id,gene,group,z,module
O95425,SVIL,Young_Post,1.0202965638569692,green
O95425,SVIL,Old_Pre,-0.6526339651957352,green
O95425,SVIL,Old_Post,-1.0398324488705541,green
P49755,TMED10,Young_Pre,0.9145965503563259,green
P49755,TMED10,Young_Post,0.7435447185683635,green
P49755,TMED10,Old_Pre,-0.4856043568529176,green
P49755,TMED10,Old_Post,-1.1725369120717977,green
P35555,FBN1,Young_Pre,0.002217842346509868,green
P35555,FBN1,Young_Post,-1.3718480767914842,green
P35555,FBN1,Old_Pre,0.9848854804924492,green
P35555,FBN1,Old_Post,0.3847447539525253,green
P21695,GPD1,Young_Pre,0.9873823948317743,green
P21695,GPD1,Young_Post,0.7057959971717247,green
P21695,GPD1,Old_Pre,-0.630369997988278,green
P21695,GPD1,Old_Post,-1.0628083940150734,green
Q16576,RBBP7,Young_Pre,1.4656231123377654,green
Q16576,RBBP7,Young_Post,-0.230154052234379,green
Q16576,RBBP7,Old_Pre,-0.7514994462013453,green
Q16576,RBBP7,Old_Post,-0.48396961390207904,green
Q9BXI3,NT5C1A,Young_Pre,0.5423989982290566,green
Q9BXI3,NT5C1A,Young_Post,1.0573636800265156,green
Q9BXI3,NT5C1A,Old_Pre,-1.1924148163696566,green
Q9BXI3,NT5C1A,Old_Post,-0.4073478618859049,green
P19075,TSPAN8,Young_Pre,1.1221350352727544,green
P19075,TSPAN8,Young_Post,-0.5564213881363802,green
P19075,TSPAN8,Old_Pre,0.5143859989644555,green
P19075,TSPAN8,Old_Post,-1.0800996461008296,green
P07741,APRT,Young_Pre,-0.2717686026796668,green
P07741,APRT,Young_Post,1.0792615687147333,green
P07741,APRT,Old_Pre,-1.2508928245060578,green
P07741,APRT,Old_Post,0.4433998584711223,green
Q9UI30,TRMT112,Young_Pre,1.3630299936515693,green
Q9UI30,TRMT112,Young_Post,-0.07212099266062033,green
Q9UI30,TRMT112,Old_Pre,-1.0351497496351756,green
Q9UI30,TRMT112,Old_Post,-0.25575925135580957,green
P55039,DRG2,Young_Pre,0.8710947331408748,green
P55039,DRG2,Young_Post,0.6805783032562711,green
P55039,DRG2,Old_Pre,-1.311636169696248,green
P55039,DRG2,Old_Post,-0.24003686670092717,green
P50895,BCAM,Young_Pre,1.1552202968397873,green
P50895,BCAM,Young_Post,-1.1705755040308077,green
P50895,BCAM,Old_Pre,0.3918007374591677,green
P50895,BCAM,Old_Post,-0.3764455302681474,green
P48147,PREP,Young_Pre,1.3021884082352158,green
P48147,PREP,Young_Post,0.18031075770879085,green
P48147,PREP,Old_Pre,-0.447233008949333,green
P48147,PREP,Old_Post,-1.0352661569946362,green
Q13683,ITGA7,Young_Pre,0.06690243893104264,green
Q13683,ITGA7,Young_Post,-1.0349286445198014,green
Q13683,ITGA7,Old_Pre,1.3372157156197715,green
Q13683,ITGA7,Old_Post,-0.3691895100310785,green
O75339,CILP,Young_Pre,0.9877956595173385,green
O75339,CILP,Young_Post,-0.6520633271929274,green
O75339,CILP,Old_Pre,-1.0461357867471517,green
O75339,CILP,Old_Post,0.7104034544227058,green
Q13698,CACNA1S,Young_Pre,1.0045931727556208,green
Q13698,CACNA1S,Young_Post,0.5849283695744326,green
Q13698,CACNA1S,Old_Pre,-0.35580633562864006,green
Q13698,CACNA1S,Old_Post,-1.2337152067014134,green
P51888,PRELP,Young_Pre,1.3399865432307874,green
P51888,PRELP,Young_Post,-0.9690699600113937,green
P51888,PRELP,Old_Pre,0.128030081946836,green
P51888,PRELP,Old_Post,-0.49894666516633646,green
Q9NPF4,OSGEP,Young_Pre,0.3642379500674153,green
Q9NPF4,OSGEP,Young_Post,1.2000275836054568,green
Q9NPF4,OSGEP,Old_Pre,-1.1013514884038542,green
Q9NPF4,OSGEP,Old_Post,-0.4629140452690442,green
P05783,KRT18,Young_Pre,0.9733062390866927,green
P05783,KRT18,Young_Post,-0.8459700889477211,green
P05783,KRT18,Old_Pre,-0.8788068135657409,green
P05783,KRT18,Old_Post,0.7514706634268115,green
P98179,RBM3,Young_Pre,1.4935894013954674,green
P98179,RBM3,Young_Post,-0.3678981510209189,green
P98179,RBM3,Old_Pre,-0.5516372593477837,green
P98179,RBM3,Old_Post,-0.5740539910267883,green
Q9NY65,TUBA8,Young_Pre,1.3784540978409232,green
Q9NY65,TUBA8,Young_Post,-0.35421148105837247,green
Q9NY65,TUBA8,Old_Pre,-0.9863902499293129,green
Q9NY65,TUBA8,Old_Post,-0.03785236685319912,green
P35754,GLRX,Young_Pre,1.2958981492336312,green
P35754,GLRX,Young_Post,-0.06686710594079481,green
P35754,GLRX,Old_Pre,-0.08493166413791757,green
P35754,GLRX,Old_Post,-1.1440993791549385,green
Q5D862,FLG2,Young_Pre,1.4731754448329057,green
Q5D862,FLG2,Young_Post,-0.3161091155943311,green
Q5D862,FLG2,Old_Pre,-0.7523547551233669,green
Q5D862,FLG2,Old_Post,-0.40471157411519476,green
Q9H8S9,MOB1A,Young_Pre,0.756035877122298,green
Q9H8S9,MOB1A,Young_Post,-1.3534899246236218,green
Q9H8S9,MOB1A,Old_Pre,0.7558917134459399,green
Q9H8S9,MOB1A,Old_Post,-0.15843766594475198,green
O60256,PRPSAP2,Young_Pre,1.2617676210740156,green
O60256,PRPSAP2,Young_Post,0.33202029892675244,green
O60256,PRPSAP2,Old_Pre,-0.6793673150650588,green
O60256,PRPSAP2,Old_Post,-0.9144206049357716,green
Q709C8,VPS13C,Young_Pre,0.41952761093130403,green
Q709C8,VPS13C,Young_Post,1.2140875194208407,green
Q709C8,VPS13C,Old_Pre,-0.9052351677532504,green
Q709C8,VPS13C,Old_Post,-0.7283799625988943,green
Q9UDY4,DNAJB4,Young_Pre,-0.15954742313172443,green
Q9UDY4,DNAJB4,Young_Post,1.1815439201443714,green
Q9UDY4,DNAJB4,Old_Pre,-1.2377238379101936,green
Q9UDY4,DNAJB4,Old_Post,0.21572734089762366,green
Q9BZQ8,NIBAN1,Young_Pre,0.652514249424141,green
Q9BZQ8,NIBAN1,Young_Post,-1.4559399996234692,green
Q9BZQ8,NIBAN1,Old_Pre,0.6583423782293478,green
Q9BZQ8,NIBAN1,Old_Post,0.1450833719700128,green
P34949,MPI,Young_Pre,1.0555438453015635,green
P34949,MPI,Young_Post,0.4288023765474601,green
P34949,MPI,Old_Pre,-0.19430731560834263,green
P34949,MPI,Old_Post,-1.2900389062405517,green
P63098,PPP3R1,Young_Pre,1.1612228180799755,green
P63098,PPP3R1,Young_Post,-0.7740568506521278,green
P63098,PPP3R1,Old_Pre,0.5055052852341897,green
P63098,PPP3R1,Old_Post,-0.8926712526620373,green
P48507,GCLM,Young_Pre,0.9320165344920414,green
P48507,GCLM,Young_Post,0.7671900299200229,green
P48507,GCLM,Old_Pre,-1.0722163581407527,green
P48507,GCLM,Old_Post,-0.6269902062713116,green
P51571,SSR4,Young_Pre,1.0283463813754954,green
P51571,SSR4,Young_Post,0.5433975736050942,green
P51571,SSR4,Old_Pre,-1.2397625297730073,green
P51571,SSR4,Old_Post,-0.33198142520757556,green
P21810,BGN,Young_Pre,-0.2853218091327407,green
P21810,BGN,Young_Post,-1.2899524350195606,green
P21810,BGN,Old_Pre,0.8709128942895443,green
P21810,BGN,Old_Post,0.7043613498627924,green
Q9BXW6,OSBPL1A,Young_Pre,0.784033182808281,green
Q9BXW6,OSBPL1A,Young_Post,0.8479080679991292,green
Q9BXW6,OSBPL1A,Old_Pre,-1.2250719291379364,green
Q9BXW6,OSBPL1A,Old_Post,-0.40686932166944684,green
P68036,UBE2L3,Young_Pre,0.48014258135738397,green
P68036,UBE2L3,Young_Post,0.7090222503766762,green
P68036,UBE2L3,Old_Pre,0.2885070619101497,green
P68036,UBE2L3,Old_Post,-1.477671893644267,green
Q13508,ART3,Young_Pre,0.5005022189577389,green
Q13508,ART3,Young_Post,-1.3589483654016914,green
Q13508,ART3,Old_Pre,0.9460847451508471,green
Q13508,ART3,Old_Post,-0.08763859870689467,green
P22626,HNRNPA2B1,Young_Pre,0.256134612770172,green
P22626,HNRNPA2B1,Young_Post,-1.4787127510404439,green
P22626,HNRNPA2B1,Old_Pre,0.5962058340167231,green
P22626,HNRNPA2B1,Old_Post,0.6263723042535486,green
P35573,AGL,Young_Pre,0.6951708957412667,green
P35573,AGL,Young_Post,1.0049783797923155,green
P35573,AGL,Old_Pre,-1.0254344141058978,green
P35573,AGL,Old_Post,-0.6747148614278412,green
Q15111,PLCL1,Young_Pre,1.4062233492577048,green
Q15111,PLCL1,Young_Post,-0.03787482048475299,green
Q15111,PLCL1,Old_Pre,-0.4781250689523024,green
Q15111,PLCL1,Old_Post,-0.8902234598206495,green
O43760,SYNGR2,Young_Pre,1.0194479121855102,green
O43760,SYNGR2,Young_Post,0.22323289730892987,green
O43760,SYNGR2,Old_Pre,0.13323405505008415,green
O43760,SYNGR2,Old_Post,-1.3759148645445243,green
Q93100,PHKB,Young_Pre,0.47930181148453715,green
Q93100,PHKB,Young_Post,1.0518080995959125,green
Q93100,PHKB,Old_Pre,-1.2614484497643759,green
Q93100,PHKB,Old_Post,-0.26966146131608926,green
Q9NWV4,CZIB,Young_Pre,0.6260240895946263,green
Q9NWV4,CZIB,Young_Post,-1.3540885737538784,green
Q9NWV4,CZIB,Old_Pre,0.8687594095321817,green
Q9NWV4,CZIB,Old_Post,-0.14069492537295517,green
Q99417,MYCBP,Young_Pre,0.9779976761284843,green
Q99417,MYCBP,Young_Post,-0.25732626031254463,green
Q99417,MYCBP,Old_Pre,-1.2870557563728897,green
Q99417,MYCBP,Old_Post,0.5663843405570588,green
O00423,EML1,Young_Pre,1.2509971859117521,green
O00423,EML1,Young_Post,0.021180403655587626,green
O00423,EML1,Old_Pre,-0.07691998232939408,green
O00423,EML1,Old_Post,-1.1952576072379997,green
Q9BRT3,MIEN1,Young_Pre,0.597518444687495,green
Q9BRT3,MIEN1,Young_Post,0.6566350384887283,green
Q9BRT3,MIEN1,Old_Pre,-1.4712780371348664,green
Q9BRT3,MIEN1,Old_Post,0.21712455395859517,green
Q02641,CACNB1,Young_Pre,1.1469466034834324,green
Q02641,CACNB1,Young_Post,-0.5049805433658572,green
Q02641,CACNB1,Old_Pre,0.4611448138418571,green
Q02641,CACNB1,Old_Post,-1.1031108739589597,green
P51884,LUM,Young_Pre,-0.38169560261264485,green
P51884,LUM,Young_Post,-1.1646922094397816,green
P51884,LUM,Old_Pre,0.3845148021472185,green
P51884,LUM,Old_Post,1.161873009905186,green
P56537,EIF6,Young_Pre,0.5220936361484089,green
P56537,EIF6,Young_Post,-1.454854210323763,green
P56537,EIF6,Old_Pre,0.16990405074785317,green
P56537,EIF6,Old_Post,0.7628565234275864,green
Q5JWF2,GNAS,Young_Pre,1.1721845974116694,green
Q5JWF2,GNAS,Young_Post,-0.8695517255917885,green
Q5JWF2,GNAS,Old_Pre,0.4905829871145155,green
Q5JWF2,GNAS,Old_Post,-0.7932158589343667,green
Q969Z3,MTARC2,Young_Pre,-0.33000937039045486,green
Q969Z3,MTARC2,Young_Post,-1.2119623720520252,green
Q969Z3,MTARC2,Old_Pre,0.42937015368235765,green
Q969Z3,MTARC2,Old_Post,1.1126015887600165,green
P51991,HNRNPA3,Young_Pre,-0.6824683887443157,green
P51991,HNRNPA3,Young_Post,-0.953292312485709,green
P51991,HNRNPA3,Old_Pre,0.4386613311314394,green
P51991,HNRNPA3,Old_Post,1.1970993700985648,green
P39060,COL18A1,Young_Pre,0.027331823280490077,green
P39060,COL18A1,Young_Post,-1.4199801606569253,green
P39060,COL18A1,Old_Pre,0.7774864104581725,green
P39060,COL18A1,Old_Post,0.6151619269182416,green
Q9H0W9,C11orf54,Young_Pre,0.21803513509588288,green
Q9H0W9,C11orf54,Young_Post,-1.0961051151902281,green
Q9H0W9,C11orf54,Old_Pre,1.265325136226475,green
Q9H0W9,C11orf54,Old_Post,-0.387255156132218,green
Q6IQ26,DENND5A,Young_Pre,-0.07833020485560609,green
Q6IQ26,DENND5A,Young_Post,-1.3377369288350398,green
Q6IQ26,DENND5A,Old_Pre,1.025603421112737,green
Q6IQ26,DENND5A,Old_Post,0.39046371257790896,green
P62750,RPL23A,Young_Pre,0.8252297372053842,black
P62750,RPL23A,Young_Post,0.7875018098407954,black
P62750,RPL23A,Old_Pre,-1.252675788484905,black
P62750,RPL23A,Old_Post,-0.3600557585612621,black
P18621,RPL17,Young_Pre,0.7187632708487358,black
P18621,RPL17,Young_Post,0.959620715575388,black
P18621,RPL17,Old_Pre,-1.116699686596298,black
P18621,RPL17,Old_Post,-0.5616842998278817,black
P61513,RPL37A,Young_Pre,0.416617557024479,black
P61513,RPL37A,Young_Post,1.030887945245415,black
P61513,RPL37A,Old_Pre,-1.3221104058765873,black
P61513,RPL37A,Old_Post,-0.12539509639330654,black
P35268,RPL22,Young_Pre,0.7479727318906401,black
P35268,RPL22,Young_Post,0.6381736618867676,black
P35268,RPL22,Old_Pre,-1.4253881076788057,black
P35268,RPL22,Old_Post,0.03924171390139806,black
P84098,RPL19,Young_Pre,0.7852505843559103,black
P84098,RPL19,Young_Post,0.7990857223079354,black
P84098,RPL19,Old_Pre,-1.2870331661716308,black
P84098,RPL19,Old_Post,-0.2973031404922149,black
P46777,RPL5,Young_Pre,0.8926459149355614,black
P46777,RPL5,Young_Post,0.7642496453887824,black
P46777,RPL5,Old_Pre,-1.179485029724628,black
P46777,RPL5,Old_Post,-0.47741053059967997,black
P46779,RPL28,Young_Pre,0.49090657662213805,black
P46779,RPL28,Young_Post,1.1439210053641404,black
P46779,RPL28,Old_Pre,-1.0562912230626962,black
P46779,RPL28,Old_Post,-0.5785363589235694,black
Q92614,MYO18A,Young_Pre,0.34289684316734836,black
Q92614,MYO18A,Young_Post,1.1729542721593333,black
Q92614,MYO18A,Old_Pre,-1.1808308239171748,black
Q92614,MYO18A,Old_Post,-0.3350202914095226,black
O75569,PRKRA,Young_Pre,-0.21667870579551934,black
O75569,PRKRA,Young_Post,1.3564626831972832,black
O75569,PRKRA,Old_Pre,-1.0512990773364375,black
O75569,PRKRA,Old_Post,-0.08848490006527289,black
Q9UQ80,PA2G4,Young_Pre,0.219542902540773,black
Q9UQ80,PA2G4,Young_Post,0.7411123801573162,black
Q9UQ80,PA2G4,Old_Pre,-1.4654987097005165,black
Q9UQ80,PA2G4,Old_Post,0.5048434270025229,black
P62906,RPL10A,Young_Pre,0.37435820275588694,black
P62906,RPL10A,Young_Post,1.201921045479746,black
P62906,RPL10A,Old_Pre,-1.0821749980552289,black
P62906,RPL10A,Old_Post,-0.49410425018048876,black
P05387,RPLP2,Young_Pre,0.4220870151975044,black
P05387,RPLP2,Young_Post,0.8814363512691314,black
P05387,RPLP2,Old_Pre,-1.424848329994465,black
P05387,RPLP2,Old_Post,0.12132496352773477,black
P05388,RPLP0,Young_Pre,0.567991116776365,black
P05388,RPLP0,Young_Post,0.9900174228002865,black
P05388,RPLP0,Old_Pre,-1.2707136804762498,black
P05388,RPLP0,Old_Post,-0.28729485910040176,black
P62269,RPS18,Young_Pre,0.5156293801922773,black
P62269,RPS18,Young_Post,0.5491445296725962,black
P62269,RPS18,Old_Pre,-1.4982272337178832,black
P62269,RPS18,Old_Post,0.43345332385304175,black
Q14444,CAPRIN1,Young_Pre,1.1973834999300623,black
Q14444,CAPRIN1,Young_Post,0.40450979954082383,black
Q14444,CAPRIN1,Old_Pre,-1.0455008407911435,black
Q14444,CAPRIN1,Old_Post,-0.5563924586797426,black
P18124,RPL7,Young_Pre,-0.20327531839335006,black
P18124,RPL7,Young_Post,1.2387024612489712,black
P18124,RPL7,Old_Pre,-1.1841371129337905,black
P18124,RPL7,Old_Post,0.1487099700781695,black
P40429,RPL13A,Young_Pre,-0.0793477732122212,black
P40429,RPL13A,Young_Post,1.378722864969322,black
P40429,RPL13A,Old_Pre,-1.0022775187632291,black
P40429,RPL13A,Old_Post,-0.29709757299391043,black
P27635,RPL10,Young_Pre,0.5499514191463887,black
P27635,RPL10,Young_Post,0.8997165696770474,black
P27635,RPL10,Old_Pre,-1.3718637046715147,black
P27635,RPL10,Old_Post,-0.07780428415188224,black
P63244,RACK1,Young_Pre,0.5699195013501737,black
P63244,RACK1,Young_Post,0.3232392204162437,black
P63244,RACK1,Old_Pre,-1.4886546741959537,black
P63244,RACK1,Old_Post,0.5954959524295763,black
P62424,RPL7A,Young_Pre,0.8287100886641589,black
P62424,RPL7A,Young_Post,0.8847832873214699,black
P62424,RPL7A,Old_Pre,-1.0333371020156634,black
P62424,RPL7A,Old_Post,-0.6801562739699792,black
Q86TC9,MYPN,Young_Pre,0.793566224906177,black
Q86TC9,MYPN,Young_Post,0.9155386126334975,black
Q86TC9,MYPN,Old_Pre,-1.0436582391648044,black
Q86TC9,MYPN,Old_Post,-0.6654465983748884,black
P61247,RPS3A,Young_Pre,0.6982608240552232,black
P61247,RPS3A,Young_Post,0.7600248858120593,black
P61247,RPS3A,Old_Pre,-1.3892547351231022,black
P61247,RPS3A,Old_Post,-0.06903097474414539,black
P50914,RPL14,Young_Pre,0.5819335752194185,black
P50914,RPL14,Young_Post,1.055441208182164,black
P50914,RPL14,Old_Pre,-1.1403231168959596,black
P50914,RPL14,Old_Post,-0.49705166650560867,black
Q02878,RPL6,Young_Pre,0.31373598681863546,black
Q02878,RPL6,Young_Post,1.162057587415541,black
Q02878,RPL6,Old_Pre,-1.2186298509006568,black
Q02878,RPL6,Old_Post,-0.2571637233335069,black
P26373,RPL13,Young_Pre,0.14112287920434152,black
P26373,RPL13,Young_Post,1.3000498532178153,black
P26373,RPL13,Old_Pre,-1.0751743593628433,black
P26373,RPL13,Old_Post,-0.3659983730593801,black
P36578,RPL4,Young_Pre,0.2508829157233256,black
P36578,RPL4,Young_Post,1.105624067779291,black
P36578,RPL4,Old_Pre,-1.3085699143517575,black
P36578,RPL4,Old_Post,-0.047937069150811806,black
P30050,RPL12,Young_Pre,0.16683274767174952,black
P30050,RPL12,Young_Post,0.937153409277384,black
P30050,RPL12,Old_Pre,-1.4135375069332503,black
P30050,RPL12,Old_Post,0.3095513499841359,black
Q9Y3I0,RTCB,Young_Pre,-0.1437273723459072,black
Q9Y3I0,RTCB,Young_Post,1.3651616629237828,black
Q9Y3I0,RTCB,Old_Pre,-1.0406736625217705,black
Q9Y3I0,RTCB,Old_Post,-0.180760628056105,black
P47914,RPL29,Young_Pre,0.39331506958673124,black
P47914,RPL29,Young_Post,1.1784569732662433,black
P47914,RPL29,Old_Pre,-1.1185335382134076,black
P47914,RPL29,Old_Post,-0.4532385046396051,black
Q13061,TRDN,Young_Pre,0.733591817964489,black
Q13061,TRDN,Young_Post,0.9543669478626051,black
Q13061,TRDN,Old_Pre,-1.0953997240524445,black
Q13061,TRDN,Old_Post,-0.5925590417745734,black
P62913,RPL11,Young_Pre,0.6598498790319404,black
P62913,RPL11,Young_Post,0.9269001739216732,black
P62913,RPL11,Old_Pre,-1.2659035121003566,black
P62913,RPL11,Old_Post,-0.32084654085323766,black
Q92901,RPL3L,Young_Pre,-0.05664052950514636,black
Q92901,RPL3L,Young_Post,1.2781747218261523,black
Q92901,RPL3L,Old_Pre,-1.166189610737174,black
Q92901,RPL3L,Old_Post,-0.0553445815838567,black
P42766,RPL35,Young_Pre,0.9833422885710785,black
P42766,RPL35,Young_Post,0.5907902077669509,black
P42766,RPL35,Old_Pre,-1.25879621112493,black
P42766,RPL35,Old_Post,-0.31533628521309937,black
Q969Q0,RPL36AL,Young_Pre,0.5004561963753619,black
Q969Q0,RPL36AL,Young_Post,1.0533467025562941,black
Q969Q0,RPL36AL,Old_Pre,-1.2421178482304576,black
Q969Q0,RPL36AL,Old_Post,-0.31168505070122476,black
P62910,RPL32,Young_Pre,0.7631599430885707,black
P62910,RPL32,Young_Post,0.5962127037950767,black
P62910,RPL32,Old_Pre,-1.4340636549380334,black
P62910,RPL32,Old_Post,0.07469100805439746,black
P62888,RPL30,Young_Pre,0.5954828720412173,black
P62888,RPL30,Young_Post,1.0828990553011784,black
P62888,RPL30,Old_Pre,-1.018421036647985,black
P62888,RPL30,Old_Post,-0.6599608906944426,black
P62917,RPL8,Young_Pre,-0.7605936735649012,black
P62917,RPL8,Young_Post,0.7322852157569719,black
P62917,RPL8,Old_Pre,-0.9566328080214941,black
P62917,RPL8,Old_Post,0.98494126582945285,black
Q9UBF9,MYOT,Young_Pre,0.9501735626139538,black
Q9UBF9,MYOT,Young_Post,0.37311941852073593,black
Q9UBF9,MYOT,Old_Pre,-1.3973094376674757,black
Q9UBF9,MYOT,Old_Post,0.07401645653270006,black
Q02543,RPL18A,Young_Pre,0.9312832098782411,black
Q02543,RPL18A,Young_Post,0.6623332590424909,black
Q02543,RPL18A,Old_Pre,-1.2573619837434298,black
Q02543,RPL18A,Old_Post,-0.3362544851772536,black
P61313,RPL15,Young_Pre,-1.1021424779932438,black
P61313,RPL15,Young_Post,1.0198509587120905,black
P61313,RPL15,Old_Pre,-0.5678698531084487,black
P61313,RPL15,Old_Post,0.6501613723896019,black
P62701,RPS4X,Young_Pre,-0.04359973530317182,black
P62701,RPS4X,Young_Post,0.9320023039717747,black
P62701,RPS4X,Old_Pre,-1.3755554614507235,black
P62701,RPS4X,Old_Post,0.48715289278201346,black
Q07020,RPL18,Young_Pre,-1.0962182827940075,black
Q07020,RPL18,Young_Post,0.2133155501359931,black
Q07020,RPL18,Old_Pre,-0.38409188961549134,black
Q07020,RPL18,Old_Post,1.2669946222734876,black
P61254,RPL26,Young_Pre,0.5987511941471101,black
P61254,RPL26,Young_Post,1.0902843509259912,black
P61254,RPL26,Old_Pre,-0.9593143434199309,black
P61254,RPL26,Old_Post,-0.7297212016531294,black
P63220,RPS21,Young_Pre,0.6242006824443678,black
P63220,RPS21,Young_Post,0.2817915149451044,black
P63220,RPS21,Old_Pre,-1.4826941416363684,black
P63220,RPS21,Old_Post,0.5767019442468712,black
Q9Y3U8,RPL36,Young_Pre,0.4932441322901573,black
Q9Y3U8,RPL36,Young_Post,1.1328891132429226,black
Q9Y3U8,RPL36,Old_Pre,-1.0879464300851533,black
Q9Y3U8,RPL36,Old_Post,-0.5381868154479126,black
P05386,RPLP1,Young_Pre,0.9076355493622185,black
P05386,RPLP1,Young_Post,0.8232211614245958,black
P05386,RPLP1,Old_Pre,-0.8823421408771687,black
P05386,RPLP1,Old_Post,-0.8485145699096618,black
P62241,RPS8,Young_Pre,-0.027069753443112618,black
P62241,RPS8,Young_Post,1.2753858525388808,black
P62241,RPS8,Old_Pre,-1.1689110274935575,black
P62241,RPS8,Old_Post,-0.07940507160223888,black
P60866,RPS20,Young_Pre,0.5721016237789023,black
P60866,RPS20,Young_Post,0.9433000978820758,black
P60866,RPS20,Old_Pre,-1.3210229127682314,black
P60866,RPS20,Old_Post,-0.19437880889270542,black
P62851,RPS25,Young_Pre,0.6240085881245092,black
P62851,RPS25,Young_Post,0.8736489586619793,black
P62851,RPS25,Old_Pre,-1.3512662038590337,black
P62851,RPS25,Old_Post,-0.1463913429274143,black
Q9BRX2,PELO,Young_Pre,-0.7166110296344235,black
Q9BRX2,PELO,Young_Post,1.2205489609325102,black
Q9BRX2,PELO,Old_Pre,-0.9114203083849236,black
Q9BRX2,PELO,Old_Post,0.4074823770869023,black
P46782,RPS5,Young_Pre,1.2109061328197182,black
P46782,RPS5,Young_Post,0.2050683210640561,black
P46782,RPS5,Old_Pre,-1.2025382830371447,black
P46782,RPS5,Old_Post,-0.21343617084655409,black
P62753,RPS6,Young_Pre,-0.5808304138696072,black
P62753,RPS6,Young_Post,1.037005441286641,black
P62753,RPS6,Old_Pre,-1.089251817789471,black
P62753,RPS6,Old_Post,0.6330767903724576,black
P51114,FXR1,Young_Pre,0.22496855301284538,black
P51114,FXR1,Young_Post,1.1731773561092202,black
P51114,FXR1,Old_Pre,-1.2448009315195572,black
P51114,FXR1,Old_Post,-0.15334497760255847,black
P08865,RPSA,Young_Pre,0.10512828122571198,black
P08865,RPSA,Young_Post,0.11300438839279962,black
P08865,RPSA,Old_Pre,-1.3240533968623973,black
P08865,RPSA,Old_Post,1.1059207272438856,black
Q0ZGT2,NEXN,Young_Pre,1.2482501274378044,black
Q0ZGT2,NEXN,Young_Post,-0.04423251014495117,black
Q0ZGT2,NEXN,Old_Pre,-1.1999577583996655,black
Q0ZGT2,NEXN,Old_Post,-0.004059858893172485,black
P62249,RPS16,Young_Pre,0.06634050114631386,black
P62249,RPS16,Young_Post,0.8529190987249207,black
P62249,RPS16,Old_Pre,-1.4202568979711037,black
P62249,RPS16,Old_Post,0.5009972980999233,black
P83731,RPL24,Young_Pre,1.0874697154040165,black
P83731,RPL24,Young_Post,0.31690330582883947,black
P83731,RPL24,Old_Pre,-1.306690489697835,black
P83731,RPL24,Old_Post,-0.09768253153503366,black
O15371,EIF3D,Young_Pre,0.6458086804804906,black
O15371,EIF3D,Young_Post,1.0592595718715199,black
O15371,EIF3D,Old_Pre,-0.9128310374787145,black
O15371,EIF3D,Old_Post,-0.7922372148732639,black
O94905,ERLIN2,Young_Pre,1.4143115425866857,black
O94905,ERLIN2,Young_Post,-0.15474104046984255,black
O94905,ERLIN2,Old_Pre,-0.3276932567926498,black
O94905,ERLIN2,Old_Post,-0.9318772453241932,black
Q8N4V1,MMGT1,Young_Pre,0.25495713641703943,black
Q8N4V1,MMGT1,Young_Post,1.3011999532894754,black
Q8N4V1,MMGT1,Old_Pre,-0.902704176702425,black
Q8N4V1,MMGT1,Old_Post,-0.653452913004057,black
P46776,RPL27A,Young_Pre,0.7601645912851801,black
P46776,RPL27A,Young_Post,0.965721116273047,black
P46776,RPL27A,Old_Pre,-0.8727352478602282,black
P46776,RPL27A,Old_Post,-0.8531504596980071,black
P08708,RPS17,Young_Pre,0.04168375619439288,black
P08708,RPS17,Young_Post,0.9505712289583267,black
P08708,RPS17,Old_Pre,-1.3912229694295197,black
P08708,RPS17,Old_Post,0.39896798427680025,black
P39019,RPS19,Young_Pre,0.5471800211301047,black
P39019,RPS19,Young_Post,0.9543833630195269,black
P39019,RPS19,Old_Pre,-1.3262815281122189,black
P39019,RPS19,Old_Post,-0.17528185603739407,black
P23396,RPS3,Young_Pre,0.37483335897171227,black
P23396,RPS3,Young_Post,1.1604747326759512,black
P23396,RPS3,Old_Pre,-1.176440591396996,black
P23396,RPS3,Old_Post,-0.3588675002506489,black
P39023,RPL3,Young_Pre,0.5440608542111057,black
P39023,RPL3,Young_Post,1.1319768935358903,black
P39023,RPL3,Old_Pre,-0.7429535450740526,black
P39023,RPL3,Old_Post,-0.93308420267295,black
P62829,RPL23,Young_Pre,0.999198306316247,black
P62829,RPL23,Young_Post,0.38278525120696916,black
P62829,RPL23,Old_Pre,-1.3618639422476553,black
P62829,RPL23,Old_Post,-0.020119615275541295,black
O75112,LDB3,Young_Pre,0.5546402651859746,black
O75112,LDB3,Young_Post,-1.4631953396258721,black
O75112,LDB3,Old_Pre,0.1909361117980207,black
O75112,LDB3,Old_Post,0.7176189626417447,black
Q96QR8,PURB,Young_Pre,-1.1996196639051973,black
Q96QR8,PURB,Young_Post,1.1622218255088452,black
Q96QR8,PURB,Old_Pre,-0.30491643204805863,black
Q96QR8,PURB,Old_Post,0.3423142704444995,black
Q9P0L0,VAPA,Young_Pre,0.07908711589761826,black
Q9P0L0,VAPA,Young_Post,1.3502576523157923,black
Q9P0L0,VAPA,Old_Pre,-0.9876524815973532,black
Q9P0L0,VAPA,Old_Post,-0.4416922866161818,black
O00571,DDX3X,Young_Pre,0.6689462716743474,black
O00571,DDX3X,Young_Post,1.028430898584807,black
O00571,DDX3X,Old_Pre,-1.0134553041454695,black
O00571,DDX3X,Old_Post,-0.683921866113704,black
P55884,EIF3B,Young_Pre,0.804811844155699,black
P55884,EIF3B,Young_Post,0.9005458438741428,black
