pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.692011814541949,-1.0687323163291331,20,USP9X;TOMM70;RTN2;HSPA4;SEC61A1;SEC61B;HSPA5;TMED10;AZGP1;HSP90AA1;ROMO1,GO:BP,0.35341090577230205,-0.33484270081082856,0.0337044940604929,Interaction
GOBP_PROTEIN_HOMOTETRAMERIZATION,0.6926471044547646,-1.0724828388883474,16,ACACA;SSBP1;ME1;SAMHD1;RYR1,GO:BP,0.3544532130777903,-0.35805669737387297,0.03341138720439138,Interaction
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.6931847499062502,1.0930402960205756,10,FLT1;EFEMP1;THBS4,GO:BP,0.35519325883861513,0.4338811138214588,0.02942064367711313,Interaction
GOBP_HORMONE_METABOLIC_PROCESS,0.6951800847457628,-1.0562602891539643,34,STUB1;AKR1C3;AKR1C1;BCO2;CTSZ;AKR1B1;TSPO;P4HB;DHRS7;STAT5B,GO:BP,0.35741811175337185,-0.288107983210963,0.03456712184977015,Interaction
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.6951800847457628,-1.070411244976375,10,DYNC1LI1;PRKDC;MAP3K20,GO:BP,0.3576144366197183,-0.4127440936504694,0.03275835991710146,Interaction
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.6951800847457628,1.087468993490734,12,COL3A1;TGM2;SYNPO2L,GO:BP,0.35712981559247764,0.41092229515258494,0.02926158118818653,Interaction
GOBP_STRESS_FIBER_ASSEMBLY,0.695388719512195,-1.0594694149150297,26,CUL3;PAK1;PFN1;CD47;PXN;PFN2;DNM2;PAK2;RAC1;ITGB1,GO:BP,0.3581881533101045,-0.30925252249858753,0.03379491985467663,Interaction
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6961815817472514,1.0783768765846018,13,JPH2;STAC3;CACNB3;NIPSNAP2;CASQ1,GO:BP,0.3590634717395281,0.3986064856518921,0.02919663793750745,Interaction
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,0.6978955780500798,-1.0462892573566351,79,MPST;AHCY;ACSL3;ACACA;GSTP1;GSTO1;MTHFD1;AHCYL2;PTER;GSR;AHCYL1;MAT2B;STAT5B;ARL6IP5;AKR1A1;MPC2;MCEE;PANK4;SOD1;TST;SUOX;GPC1;BPNT1;PDHB;GSS;PDHX;HSD17B4;ACSL1;GCDH;DLAT;DLD;OGDH;GSTZ1,GO:BP,0.3604155567394779,-0.23774241430059712,0.03647983573161033,Interaction
GOBP_LYMPHOCYTE_DIFFERENTIATION,0.6980389974519517,1.0680185418477866,25,PREX1;RPL22;ACTB;HMGB1;XRCC6;STAT3,GO:BP,0.36107711138310894,0.3326342186673611,0.02828505727758277,Interaction
GOBP_RNA_MODIFICATION,0.6980389974519517,1.0821719091556423,11,APOBEC2;TRMT112;SNRPD3,GO:BP,0.3614259597806216,0.4183540642497454,0.02906770384824701,Interaction
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.6991749309857686,1.0823816085077558,10,H2BC4;RPS19;DCD,GO:BP,0.3663674665689687,0.4296501598239037,0.02885858994103369,Interaction
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.6991749309857686,1.0667891285251947,14,EIF3A;EIF3G;EIF3K;EIF3E;EIF5;EIF3M,GO:BP,0.36564439576487767,0.3869251807340628,0.02883155815641547,Interaction
GOBP_MIDBRAIN_DEVELOPMENT,0.6991749309857686,1.0636706661215063,24,COX6B1;NDUFS3;ACTB;UQCRQ;MAOB,GO:BP,0.3662219101123595,0.33485939293709993,0.02810502909125316,Interaction
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.6991749309857686,1.079935545738503,12,NDUFC2;SIRT3;VDAC1;STAT3,GO:BP,0.36589373744750775,0.40807562857239865,0.02882255993146607,Interaction
GOBP_NUCLEOSIDE_METABOLIC_PROCESS,0.6991749309857686,1.08292202285954,10,ADK;MACROD1;MTAP;TYMP;DNPH1;NT5C1A;ERH;APRT,GO:BP,0.3658179153691152,0.42986467669188266,0.02888567755215259,Interaction
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.6991749309857686,-1.043709862595554,60,AKR1C3;PLAA;PRKAA2;ACACA;PRKAG1;GSTP1;CBR1;PRKAA1;MTHFD1;CARNS1;GLUD1;UBR4;ASS1;PARK7;UGP2,GO:BP,0.3637542131190044,-0.25031351228523474,0.03571995940252628,Interaction
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION,0.6991749309857686,1.0857764374536534,10,UBE2B;ARIH2,GO:BP,0.3638028943029859,0.4309977333485413,0.0289854798089291,Interaction
GOBP_RESPONSE_TO_BMP,0.6991749309857686,-1.0625230860833923,13,USP9X;PRMT1;UBE2D1;PPM1A,GO:BP,0.36670341786108046,-0.37575507283624743,0.03230827660864484,Interaction
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.6991749309857686,1.0806685060668708,12,EMD;COL6A1;SMYD1;EEF2,GO:BP,0.364798247215629,0.40835259255223766,0.02887664213262334,Interaction
GOBP_STRESS_GRANULE_ASSEMBLY,0.6991749309857686,-1.062366613237794,13,DYNC1H1;PRKAA2;MAPT,GO:BP,0.36670341786108046,-0.375699737129885,0.03230827660864484,Interaction
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.7017959498921736,1.0485931784587368,68,PLEKHF1;ACTN2;ACTB;EPM2A;CD81;EHD2;KRT18;RACK1;BSG;FLOT2;STAC3;SORBS1;EHD4;CACNB3;PPP2R5A;LYPLAL1;CAMK2A;SQSTM1;AKT2;CAMK2B,GO:BP,0.36854877851480344,0.263371926844606,0.02656608158242603,Interaction
GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.7032169207765467,1.0566112027216907,32,PREX1;GRB2;TWF2;TMOD4;CAPZA1;LMOD2;MSRB2;CAPZA2;ARPC5L;CAPZB,GO:BP,0.36976664378860674,0.30957811494798737,0.0275305304690147,Interaction
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.7032916919134082,-1.055360094226253,18,MSN;CALR;PADI2;RTN4;CD47;P4HB,GO:BP,0.3702776513427401,-0.34021736988811463,0.03273430451670538,Interaction
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.7041333596701144,-1.0574827159869753,22,USP9X;USP5;PSMF1;HSP90AB1;BAG6;EIF3H;PARK7,GO:BP,0.3711930386993359,-0.32190091782608865,0.03280659560827996,Interaction
GOBP_NUCLEUS_ORGANIZATION,0.706645815006679,1.0559955963289782,34,EMD;LMNA;BANF1;LMNB2;H3-3A;TOR1AIP1;SERBP1;BROX;DES;UBE2I,GO:BP,0.372991452991453,0.30482299971551596,0.02731251387593694,Interaction
GOBP_CALCIUM_MEDIATED_SIGNALING,0.7089379084210575,-1.0404159235103418,40,HRC;MAPT;ATP2A2;JPT2;ATP1A2;GSTO1;PRKAA1;LMCD1;PLN;HINT1,GO:BP,0.3751522533495737,-0.271968173126801,0.03382086211007419,Interaction
GOBP_DENDRITE_DEVELOPMENT,0.7101599171133834,-1.0423952766201572,30,SLC25A46;TBC1D24;PAFAH1B1;PICALM;YWHAH;MECP2;PRKG1;RTN4IP1;PAK2;RAC1;PDLIM5;ITGB1,GO:BP,0.3762752075919336,-0.2934048669202225,0.03323591275899222,Interaction
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.7106531477481802,-1.0535416849625463,10,ADIPOQ;GSTP1;PPM1A;ANXA4;OPTN,GO:BP,0.3772007042253521,-0.4062392934712228,0.03172636304086126,Interaction
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.7106531477481802,-1.0465541532442388,33,HRC;CALR;ATP1A2;GSTO1;PLN;FLNA;HSP90B1;CASQ2;RYR1;DMD;CACNA1S,GO:BP,0.3774898008159347,-0.2873749984335197,0.0333987805039715,Interaction
GOBP_REGULATION_OF_D_GLUCOSE_IMPORT,0.7113603143527969,-1.0562303264971973,12,RTN2;ADIPOQ;APPL1;RAP1A,GO:BP,0.37834254143646406,-0.381957603619213,0.03174872525030169,Interaction
GOBP_VIRAL_BUDDING,0.7114387807052452,-1.05262622075249,11,TSG101;VPS28;VPS4A;CHMP2A;PDCD6IP;CHMP4B,GO:BP,0.3788614298323037,-0.39247882404650153,0.03169288798808296,Interaction
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.7145962872459191,1.0681357143738786,10,SIRT3;IDE;ACTN3;SHMT2,GO:BP,0.38102216523172744,0.4239952682003354,0.02815621163649068,Interaction
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.7148685728847566,-1.0408319420132723,26,PLEC;MYO1C;TLN2;ADD1;VCL;AGT;PAK2;RAC1;CDH13,GO:BP,0.3839721254355401,-0.30381236025631103,0.03242531173666735,Interaction
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING,0.7148685728847566,-1.0534701761196843,14,SH3GLB1;HSPA8;HSPA2;HSPA5;HSPA1A;ST13,GO:BP,0.3837312113174182,-0.3647037074903433,0.03148275970425541,Interaction
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.7148685728847566,1.046635252995016,32,RPA2;PARP1;ACTB;C1QBP;RPA3;FUS;HMGB1;XRCC6;SFPQ,GO:BP,0.3836650652024709,0.3066552463438644,0.02688729240088818,Interaction
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.7148685728847566,1.0513746225764409,21,GRB2;HLA-B;CTSG,GO:BP,0.3821396993810786,0.34265877391071986,0.02748176192462369,Interaction
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.7148685728847566,1.052878276653148,25,CAV2;CAV1;SLC20A2;CD81;RPSA;BSG;HMGB1;IDE;MYH9,GO:BP,0.3829340793845078,0.3279187852866614,0.0272486205517551,Interaction
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.7149729021616883,-1.045466874475935,24,PLAA;GSTP1;MTDH;TSPO;CAPN2;IL18;ASS1,GO:BP,0.3845796562935439,-0.31200994787629055,0.03239009724902763,Interaction
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.7155772487061491,-1.048689035402449,19,PSME1;RAB6A;CALR;ARL8B;DNM2;PDIA3;ERAP1;AZGP1,GO:BP,0.385864592863678,-0.3334266595775812,0.03203136981461935,Interaction
GOBP_STEM_CELL_PROLIFERATION,0.7155772487061491,1.058616249896327,11,NDUFS6;ARIH2,GO:BP,0.3857404021937843,0.40924774232081473,0.02790229548592264,Interaction
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.71623925530894,-1.0467310705275843,13,PRKDC;CLU;USP47;BAG6,GO:BP,0.38676957001102535,-0.3701703189300738,0.03128663005456773,Interaction
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,0.71623925530894,-1.0487868195127923,12,DYNC1H1;HNRNPU;HSPA1A;CHMP2A;PDCD6IP;CHMP4B,GO:BP,0.38718232044198897,-0.3792658573031279,0.03130828335408973,Interaction
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.7163689566811572,-1.042520568827643,24,AKR1C3;ADIPOQ;TIGAR;PRKG1;TSPO;UBR4;PLIN5;GSK3A;ATP2B4;PGP,GO:BP,0.3885276358569438,-0.3111306501250233,0.03219222312565953,Interaction
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.7163689566811572,-1.0459927799012836,19,USP9X;USP5;HSP90AB1;BAG6;EIF3H;PARK7,GO:BP,0.38838060384263495,-0.33256939547471376,0.03190628952929084,Interaction
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.7163689566811572,1.048311017917738,24,COL3A1;COL6A1;THRB;MAPK1;FBN1;HMGB1,GO:BP,0.3886938202247191,0.3300239465559418,0.02705882920292017,Interaction
GOBP_RESPONSE_TO_ALKALOID,0.7184492045596893,-1.0456161561703663,16,PPP5C;DHX15;PRKAA1;PPP2R2A;CASQ2;HSP90AA1;RYR1;CACNA1S,GO:BP,0.390304396843292,-0.34908704738547497,0.0315377442893679,Interaction
GOBP_LIPID_OXIDATION,0.7220500464442214,-1.0315964275878475,37,ADIPOQ;PRKAA1;ACAA1;FABP3;ILVBL;PLIN5;ACADS;ACAA2;ECH1;HADHA;ETFA;HSD17B4;GCDH;ETFDH;HSD17B10;ECHS1,GO:BP,0.3927448609431681,-0.2752316218866703,0.03277040320469783,Interaction
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.7275049139751025,-1.034401230223752,29,PLAA;TMCO1;GSTP1;MTDH;TIGAR;TSPO;CAPN2;IL18;ASS1;HSPA5,GO:BP,0.3961998592540464,-0.29270754112962993,0.03200854323234155,Interaction
GOBP_CARDIOCYTE_DIFFERENTIATION,0.7299105859167454,-1.0328294107513538,28,TOMM70;PLEC;CALR;HNRNPU;PAK1;PRKG1;ADPRHL1;PDLIM5;ITGB1;CACYBP;GSK3A,GO:BP,0.3979995347755292,-0.2946703890500834,0.03175992004697131,Interaction
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.7318483003271293,1.038537026549349,29,RPS15;LMNA;IFT81;LMNB2;RALA,GO:BP,0.3995469594005924,0.3123291897586893,0.02645330006648422,Interaction
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.7321601192924723,-1.0252228102156196,27,DYNC1LI1;PRKDC;MAP3K20;TOM1L2;IPO7;IPO5;TIPRL;BUB3;VPS4A;CHMP2A,GO:BP,0.4006993006993007,-0.29595600137259365,0.03167061664016069,Interaction
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.7321601192924723,-1.0386568767997109,12,TOMM70;SH3GLB1;UBE2L3;PRKAA1;SAE1,GO:BP,0.4004419889502762,-0.37560263296046,0.0306732603982164,Interaction
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.7368831104766779,-1.025178448777838,54,BIN1;HRC;STUB1;GLRX3;ATP2A2;ATP1A2;GSTO1;HSPB7;PLN;YWHAE;AGT;FLNA;GPD1L;ITGB1;ATP1A1;CASQ2;S100A1;GSK3A;ATP2B4;SMTNL1;HSP90AA1,GO:BP,0.4037783375314861,-0.25095445590102944,0.03302574243594167,Interaction
GOBP_AMIDE_METABOLIC_PROCESS,0.7371368474039982,-1.0185581673874262,102,SCARB2;BIN1;ACSL3;RTN2;ACACA;APEH;GSTP1;RTN4;GSTO1;CTSZ;PICALM;TIGAR;CLU;PRKAA1;MTHFD1;CARNS1;P4HB;GSR;ASS1;ARL6IP5;MPC2;TMED10;GSK3A;MCEE;PANK4;XPNPEP1,GO:BP,0.4044117647058824,-0.22234262338045577,0.03532542042217534,Interaction
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.741942486644852,1.037470609208918,11,GRB2;CD81;MAPK1,GO:BP,0.4080438756855576,0.4010731032935971,0.02691831012886918,Interaction
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.741942486644852,-1.025572807678622,41,GSTP1;GSTO1;ALB;GSR;PRDX1;HP;PARK7;TXNRD1;CP;NXN;SOD1;PRDX5;PRDX2;GSTZ1;GPX3;GPX4;PRDX6;NNT;SOD3;HBB;PRDX3,GO:BP,0.4085411009627253,-0.2675473098149207,0.03240182547199218,Interaction
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.7432378672988835,-1.0298330680332324,11,KPNB1;PRKG1;PRKAA1,GO:BP,0.40975286849073256,-0.38398024249951,0.03021586845876787,Interaction
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.7440779175234725,1.0283912540825195,35,MYH7;TNNC1;MYL1;CAV1;MYH2;TPM1;MYL6;MYH3;SNTA1;MYH4,GO:BP,0.4109706083390294,0.2949498564273295,0.02564151994320761,Interaction
GOBP_REGULATION_OF_DNA_REPAIR,0.7440779175234725,1.031224634346117,28,RPA2;PARP1;ACTB;C1QBP;FUS;HMGB1,GO:BP,0.4117131334385411,0.31298774129780227,0.02604814098496969,Interaction
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.7440779175234725,1.0327204754202854,16,GRB2;COL6A1;LAMA2;LAMB2;MAPK1,GO:BP,0.4113526136159512,0.3611114838952474,0.02647577642771315,Interaction
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.7452374121916046,-1.0279392541552668,19,BIN1;ATP2A2;ATP1A2;PLN;FLNA;GPD1L;ATP1A1;CASQ2,GO:BP,0.41285452881976215,-0.326829346156107,0.03074582895514896,Interaction
GOBP_MEIOTIC_CELL_CYCLE_PROCESS,0.7458523248298802,-1.0259824403644664,11,CALR;PPP2R1A;DDB1;PSMD13;HSPA2;BAG6;ACTR2,GO:BP,0.4141659311562224,-0.3825445098629072,0.03001748819924305,Interaction
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.7458523248298802,-1.0231847781352896,25,HRC;ATP2A2;ATP1A2;GSTO1;PLN,GO:BP,0.4141956572495914,-0.30186906055994833,0.03107197273607892,Interaction
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.7480610330600324,1.0289912590109316,41,MYH7;TNNC1;MYL1;ACTN4;CAV1;MYH2;TPM1;MYL6;MYH3;SNTA1;MYH9;MYH4,GO:BP,0.41740883885061336,0.2849396924923765,0.02509885276867545,Interaction
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS,0.7480610330600324,-1.0230408912040512,11,TFRC;PICALM;AKR1B1;TMEM63A;TF,GO:BP,0.4172550750220653,-0.3814477333124149,0.02988035562032526,Interaction
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.7480610330600324,-1.0279780323145973,14,SEC22B;EIF4G1;TIGAR;TSPO;EIF4G2;SCFD1;VPS13C,GO:BP,0.41600353669319184,-0.35587851284474187,0.02996835019347784,Interaction
GOBP_RESPONSE_TO_IONIZING_RADIATION,0.7480610330600324,-1.0221292186994753,19,EEF1D;PRKDC;MAP3K20;TIGAR;PRKAA1,GO:BP,0.4174290942360476,-0.32498206765060755,0.03053951831092897,Interaction
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.7491526621973819,1.0183804006631023,68,MYL2;MYH7;LMNA;MYL3;PARP1;TNNC1;TNNT1;TNNI1;CAV1;JPH2;TPM1;TNNC2;TNNT3,GO:BP,0.4185406892088659,0.2557834762740425,0.02442495249707776,Interaction
GOBP_MITOCHONDRIAL_TRANSLATION,0.7510129135185576,1.0270224438172817,42,MRPL53;MRPL37;MRPL38;MRPL13;WARS2;C1QBP;MRPL9;TACO1;MRPL46;MRPL47;SHMT2;MRPL54;MRPS5;IARS2;MRPL12,GO:BP,0.4200836820083682,0.28255629042611374,0.02492527603558574,Interaction
GOBP_ASTROCYTE_DIFFERENTIATION,0.7524718823384007,-1.0227218187578035,12,BIN1;MAPT,GO:BP,0.4220994475138122,-0.3698401430654721,0.02969647799487957,Interaction
GOBP_COMPLEMENT_ACTIVATION,0.7524718823384007,-1.0239968861660964,14,CLU;A2M;IGHG2;C3;IGHA1;IGHG3;CD59;CFB;IGHG1,GO:BP,0.4224137931034483,-0.35450026902414583,0.02968687033408072,Interaction
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.7524718823384007,-1.0118343226559032,37,ADIPOQ;PCCB;PCCA;ACAA1;ILVBL;PLIN5;ACADS;ACAA2;ECH1;MCEE;HADHA;ETFA;HSD17B4;GCDH;ETFDH;HSD17B10;ECHS1,GO:BP,0.4222490931076179,-0.26995905981990176,0.03137345058934425,Interaction
GOBP_REGULATION_OF_EXOCYTOSIS,0.7541173224046924,-1.0149444936645926,29,TSG101;RAP1B;ATP2A2;RAP1A;ANXA1;PFN2;ANXA2;VPS4A;CHMP2A,GO:BP,0.4243490499648135,-0.2872018114860113,0.03070431341019219,Interaction
GOBP_T_CELL_DIFFERENTIATION,0.7541173224046924,1.0257145513834982,20,PREX1;RPL22;ACTB;HMGB1;STAT3,GO:BP,0.4239188467698879,0.3385898755364395,0.02580402010478122,Interaction
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.7545787707523843,1.024106229358946,23,MYL2;BST2;RACK1;SPAG9;GNAS;MYOZ1;RBBP7,GO:BP,0.4251148004238785,0.326479438703388,0.02562748813977077,Interaction
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,0.7545821150045912,-1.0112755803187654,30,KPNB1;PRKAA2;CYB5R3;IDI1;PRKG1;PRKAA1,GO:BP,0.4256227758007118,-0.28464555022270954,0.03086065938961506,Interaction
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.756791864608076,-1.0132441378387749,10,GNB1;PRKAR1A;PLN;PRKAR2A;GSK3A;ATP2B4,GO:BP,0.4273767605633803,-0.39070080334231416,0.02939243431961759,Interaction
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.761413195171307,1.019160028681051,27,COL3A1;COL4A1;COL1A1;COL6A1;COL1A2,GO:BP,0.43049719887955185,0.31161942185155217,0.02526805628813119,Interaction
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.7620987578527825,1.0191291870777417,37,ACTN2;ACTN4;CAV1;JPH2;STAC3;SORBS1;CACNB3;NIPSNAP2;AKT2;CASQ1;PPP3CA;ANK2;CHP1,GO:BP,0.43139594341230614,0.2890681291797052,0.0247868197293139,Interaction
GOBP_MUSCLE_ADAPTATION,0.7622261203991143,1.0166703905087222,31,MYH7;LMNA;PARP1;TNNC1;TNNT1;TNNI1;HMOX1;ACTN3;MYOZ1;CAMK2B;CASQ1,GO:BP,0.43197925669835785,0.30042519725624334,0.02499841831259663,Interaction
GOBP_LEUKOCYTE_HOMEOSTASIS,0.7632608034083992,-1.0137004092084765,12,PPP2R1A;ANXA1;MTHFD1;STAT5B,GO:BP,0.4331491712707182,-0.3665777902563495,0.02922443160564323,Interaction
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.7632608034083992,-1.0133733350642893,14,MAVS;DDX1;S100A13,GO:BP,0.4339080459770115,-0.3508224729541961,0.02919663793750745,Interaction
GOBP_RECEPTOR_INTERNALIZATION,0.7632608034083992,-1.0134360606502186,23,EZR;CLTC;UBQLN2;AP2M1;TFRC;PICALM;DNM2;ANXA2;ITGB1,GO:BP,0.4341013824884792,-0.30529432281787,0.02994874557291525,Interaction
GOBP_QUINONE_METABOLIC_PROCESS,0.7642425192858385,1.0151597044412186,11,NDUFA9;FDXR;NQO2;COQ3;PPTC7;COQ9,GO:BP,0.43619744058500914,0.3924479878126947,0.02577560816827436,Interaction
GOBP_REGULATION_OF_CELL_GROWTH,0.7642425192858385,-1.0057007953037556,58,TSG101;TOMM70;LAMTOR1;PLAA;MAPT;RTN4;PAFAH1B1;TFRC;PRKCQ;PAK1;EIF4G1,GO:BP,0.4361619809130771,-0.24293977815020468,0.0319857544291155,Interaction
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.7642425192858385,1.020557316126098,13,LMNA;PSMD10;GHITM;GGCT,GO:BP,0.435705139930492,0.37723431763091614,0.02580402010478122,Interaction
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,0.765528293545535,-1.0113978290907577,14,GARS1;PNPT1;TFAM;PRKAA1,GO:BP,0.4374447391688771,-0.35013856716450387,0.02904938735614383,Interaction
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.7664705208727901,1.013350601033164,17,PFKFB1;ENO2;ENO3;PGAM1;PGAM2;PKM;TPI1,GO:BP,0.43901128425577646,0.34864252067800533,0.02532268778002459,Interaction
GOBP_SKIN_DEVELOPMENT,0.7664705208727901,1.0133604254405677,29,COL3A1;COL1A1;DHCR24;COL6A1;COL1A2,GO:BP,0.4389266422721729,0.30475758930135133,0.02486574939900654,Interaction
GOBP_DEPHOSPHORYLATION,0.7688560776093932,1.008970346717916,21,EPM2A;PPP1CC;PDP1;PPM1B;MTM1;NT5C;PPP3CA;CHP1;PPP1CB;DUSP3,GO:BP,0.4424403183023873,0.32883858378795744,0.02497842790691571,Interaction
GOBP_POSITIVE_REGULATION_OF_GROWTH,0.7688560776093932,-1.0041227400201165,33,PLAA;EZR;MAPT;NACA;PAFAH1B1;PAK1;EIF4G1,GO:BP,0.4410847132229422,-0.2757236880154065,0.03040709281126572,Interaction
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.7688560776093932,1.0085971665064712,45,TOMM22;ARIH2;TOMM40;MTX2;UBL5;TIMM8A;PMPCA;PMPCB;NDUFA13;TIMM9,GO:BP,0.4420083682008368,0.2740617099336433,0.02408571258780647,Interaction
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS,0.7688560776093932,-1.000869788810995,30,KPNB1;PRKAA2;CYB5R3;IDI1;PRKAA1;AGT,GO:BP,0.44223013048635823,-0.2817166134354705,0.03014609996580883,Interaction
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.7689355286961538,-1.0021953626174869,16,NES;PKIA;HSPA2;DNM2;VPS4A,GO:BP,0.4435174746335963,-0.33459067935686226,0.02915967064764921,Interaction
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.7689355286961538,-1.0037750087379849,12,YBX1;HNRNPU;SYNCRIP,GO:BP,0.4430939226519337,-0.3629885331752331,0.02881356787867801,Interaction
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING,0.7697681181408992,1.0089916705448263,11,TWF2;CAPZA1;CAPZA2;CAPZB,GO:BP,0.44460694698354664,0.39006350340023266,0.02545339947559027,Interaction
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.7697681181408992,-0.9998085445569532,18,ADIPOQ;DYSF;UBQLN2;APPL1;PICALM;CD47;ANXA2;RAC1,GO:BP,0.44606281292671823,-0.32230916753604955,0.02922443160564323,Interaction
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.7697681181408992,1.0052547350603505,79,PLEKHF1;ACTN2;ACTB;CAV1;EPM2A;CD81;EHD2;KRT18;RACK1;BSG;FLOT2;STAC3;SORBS1;EHD4;CACNB3;PPP2R5A;LYPLAL1;CAMK2A;SQSTM1;AKT2;CAMK2B,GO:BP,0.4457426376440461,0.2456454380360657,0.02322406989384423,Interaction
GOBP_REGULATION_OF_ENDOCYTOSIS,0.7697681181408992,-0.9981406844492178,57,TSG101;BIN1;CALR;ADIPOQ;DYSF;UBQLN2;AP2M1;APPL1;PICALM;RAP1A;CLU;CD47;C3;VPS28;ANXA2;PARK7;RAC1;CDH13,GO:BP,0.4454661558109834,-0.24155392519435537,0.03139524244166768,Interaction
GOBP_MESENCHYME_DEVELOPMENT,0.7709038385316626,1.0031538553711137,24,COL1A1;ACTA1;CRELD1;LIMS1;MAPK1,GO:BP,0.4496137640449438,0.31580779815705645,0.02459165491438295,Interaction
