"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"RPS6",5.64266337708913,-11.6980686455904,-3.02770263425065,12.9878581769316
"H2BC4",-12.1211593473434,-8.29308489705019,-10.2071221221968,14.6866524788112
"RAB1A",-0.072720247037843,2.24472550020046,1.08600262658131,2.2459031158043
"RAN",1.97009068645694,-7.46367060827171,-2.74678996090739,7.71930283520756
"RPL23",9.61543649733013,-5.71051683122737,1.95245983305138,11.1833188952976
"RAP1A",-9.57551257977058,-8.31369033020803,-8.9446014549893,12.681005010327
"RPS15",10.0378087511962,-11.7907775297224,-0.87648438926311,15.4848325557946
"RPS24",-26.4422767569332,-0.763636017912738,-13.602956387423,26.4533011183501
"RPS25",14.0228694794882,-8.94335638699806,2.53975654624509,16.6320321038538
"RPS26",-12.3244736435872,-14.8792901008857,-13.6018818722365,19.3206088024625
"RPS28",-7.86552825639572,-2.72750930665841,-5.29651878152706,8.3250130192131
"GNB1",2.4277458630481,2.66422300833906,2.54598443569358,3.60444645038741
"GNB2",10.8851188965491,-6.85744739677725,2.01383574988594,12.8650844611133
"RPL30",18.9324201051975,4.34815538627211,11.6402877457348,19.4253181776478
"RPL31",5.55105165834566,2.06039584793001,3.80572375313783,5.92109834099969
"RPL10A",1.1810931864391,17.9358119690059,9.5584525777225,17.9746580524523
"RPL32",13.3333098165229,-26.4442656240497,-6.55547790376343,29.6154745877672
"RPL11",30.3474739862432,2.22494226798017,16.2862081271117,30.428926130272
"RPL8",4.13816702238547,4.72346210556253,4.430814563974,6.27977074166277
"PPIA",11.6385813958455,6.64879140191752,9.14368639888151,13.4038428823205
"FKBP1A",13.0854211375374,-0.945064141448537,6.07017849804443,13.1195042809613
"RPS27A",6.03264304465713,-3.26875099378799,1.38194602543457,6.86130564569456
"GRB2",6.18325913255765,1.10987130703737,3.64656521979751,6.282078304076
"RAC1",-0.0805436383629754,-3.10426799080178,-1.59240581458238,3.1053127115312
"AP2B1",13.6107560263805,0.815540936127334,7.21314848125391,13.6351672754005
"VAMP2",-44.5795977748912,-36.7458774025946,-40.6627375887429,57.7719658991936
"PPP3R1",-3.8521602149982,-4.59159450545666,-4.22187736022743,5.99348633305815
"YWHAZ",8.28605039203301,1.36620892611884,4.82612965907593,8.39792581112248
"UBE2B",13.2430325426851,-8.8913707471401,2.17583089777249,15.9509994887378
"PPP2R2A",-8.73215249970601,2.12252219995371,-3.30481514987615,8.98641128412329
"DYNLL1",-2.78154922016506,-19.9162905692438,-11.3489198947045,20.1095908984433
"DYNLT1",-6.2352662778902,3.81029821757861,-1.2124840301558,7.3073194854938
"RPL38",5.96161889038013,-4.82288548325087,0.56936670356463,7.66818910686801
"SKP1",-7.7149876491333,-2.11687408415236,-4.91593086664283,8.00013689348097
"RPS21",4.58974782608896,-8.48743026438303,-1.94884121914703,9.64895111397365
"EIF5A",2.22661358136394,5.35597960839431,3.79129659487912,5.80037288510402
"RACK1",3.70338124291119,-10.2519628576443,-3.27429080736655,10.9003566485168
"UBE2I",-4.81233088032366,-6.41402500620816,-5.61317794326591,8.01861866420771
"SELENOW",-26.4394589405637,-32.5186079495875,-29.4790334450756,41.910677065024
"TNNC1",30.332105400079,-34.7531509233011,-2.21052276161107,46.1282789306001
"PPP2CA",-6.47932788866071,-1.91561474873744,-4.19747131869907,6.75657233768401
"YBX1",3.37260515470692,-1.49007750624835,0.941263824229285,3.68711221746545
"CSNK2B",0.380486295059256,2.03546412835263,1.20797521170594,2.07072065680967
"TPM4",-6.60514237269004,-13.0865101639931,-9.84582626834157,14.6589445061983
"UBE2L3",-7.06808323782326,-3.98448584293054,-5.5262845403769,8.11381094734848
"EEF1A1",5.0025354249958,-13.4639478350473,-4.23070620502573,14.3632604927715
"ACTA1",28.1745079678634,-21.9021191242197,3.13619442182188,35.6862119222916
"TUBA1B",4.88919901460838,4.93924330271194,4.91422115866016,6.94984830106617
"TUBA4A",2.07822461788204,-2.28696887289367,-0.104372127505814,3.09018513813582
"TUBB4B",0.584869534919104,-6.74097860389188,-3.07805453448639,6.76630363721616
"CSNK2A1",4.28140708780072,-0.873369691900429,1.70401869795015,4.36957907242797
"PAFAH1B2",-66.1223374396529,-8.30575425829839,-37.2140458489757,66.6419467173834
"HBB",4.97909474275538,42.2640316829283,23.6215632128419,42.5563127932027
"HBA1",-3.37205170001016,48.64396760697,22.6359579534799,48.7607046423192
"EIF4G2",-1.73822622327626,1.72662092813105,-0.00580264757260807,2.45003065955212
"PIP4K2B",-9.56428858845636,-5.87052565481006,-7.71740712163321,11.2222407596282
"CCT2",5.21644296183107,6.8843376289967,6.05039029541388,8.63744069525556
"GSTO1",-4.49634117780186,7.83200337930186,1.66783110075,9.03091141140208
"PRKDC",3.834733969357,3.37678795725869,3.60576096330785,5.1095872165986
"DCD",-15.8334938917042,-13.9924345175298,-14.912964204617,21.1302568026513
"MRPS25",-0.794072469446704,-0.716501579934025,-0.755287024690364,1.06954457634132
"MRPS5",-16.0553536846676,-2.63028488299333,-9.34281928383047,16.2693816878661
"MRPS36",-3.39327354991342,-18.1041136185314,-10.7486935842224,18.4193711971184
"MRPS15",-20.4465243287335,-6.35935463751066,-13.4029394831221,21.412653934791
"MRPS21",15.3707966490174,-17.9728851015712,-1.3010442262769,23.6492280740773
"SARNP",-26.6714805574427,-16.3359705111461,-21.5037255342944,31.2766975185533
"LACTB",-1.49982844274572,-0.652274312809944,-1.07605137777783,1.63552656255431
"RPL24",12.3460431637993,-4.43549005669474,3.95527655355226,13.1186262179175
"ARF1",-1.99854862578846,-1.11348012362154,-1.556014374705,2.28780125783277
"ARF5",-3.09017781054798,2.05256738785007,-0.518805211348956,3.70974821011733
"ERH",11.493237795883,-9.52255574594136,0.985341024970799,14.9256015948193
"RPL19",17.9579639753771,-3.69840534622896,7.12977931457409,18.334848574394
"SRSF3",17.2493651280533,-12.070778843587,2.58929314223311,21.0533678828754
"MXRA7",13.0245936550032,-15.677910884318,-1.32665861465736,20.3822699809066
"H3-3A",15.2929516683582,-1.6504014000999,6.82127513412917,15.3817487793876
"HSPG2",-2.74269455027218,-8.05468555728349,-5.39869005377784,8.50883851197118
"RBM3",32.0468011789786,7.68061351639316,19.8637073476859,32.9543516063233
"CYCS",1.46079089295792,-4.1780698256096,-1.35863946632584,4.42607924698805
"MPP1",-6.83386786079642,-3.15142149095516,-4.99264467587579,7.5255037939317
"TFAM",-17.5789117977566,-0.762965124590476,-9.17093846117354,17.5954612265393
"PITPNA",-13.5871649105356,0.182417274461358,-6.70237381803711,13.588389395661
"SLC25A3",1.55889072647231,-7.42081838052694,-2.93096382702732,7.58278878341259
"HDLBP",-2.56809484409902,6.72115602783798,2.07653059186948,7.19507119345116
"PURA",14.9425708826525,-12.2455608582566,1.34850501219793,19.3192697925248
"CLTC",11.7419920459,-5.16293842253847,3.28952681168075,12.8269369048461
"FKBP3",1.37393682084338,4.63158073761519,3.00275877922929,4.83107053526621
"REEP5",9.38998296898759,-7.52207903571519,0.933951966636197,12.0313529238163
"SORD",-6.75088872988373,-1.0232069175301,-3.88704782370692,6.82799026356603
"HNRNPU",3.04294127205581,-15.1510401490189,-6.05404943848153,15.4535921125919
"MYBPC1",40.0774637260545,-31.9925942381223,4.04243474396609,51.2808851795515
"PLIN5",21.3689890737695,-6.06450352061867,7.65224277657541,22.2128768282381
"SPTBN1",-2.44807158017852,0.159551293397623,-1.14426014339045,2.45326539063808
"TIAL1",0.0720563372666234,-3.89527220571905,-1.91160793422621,3.89593861250246
"SET",4.02050327179992,-10.3475896596671,-3.16354319393361,11.101218776486
"AMPD3",-1.2955557764425,-3.5092173953797,-2.4023865859111,3.74073141215846
"FABP5",14.1254981977503,-4.58616871631581,4.76966474071726,14.851351548905
"ANK2",-0.0541432649668749,-6.87855619521838,-3.46634973009263,6.87876928119547
"CAP1",12.3761011268238,-5.39005833930155,3.49302139376113,13.4989113636042
"EWSR1",7.05559534289944,1.4374901546226,4.24654274876102,7.20054189539796
"TAGLN",16.0743220253788,63.6172534441485,39.8457877347636,65.6166043342125
"OGDH",4.12903388447563,-0.877757635631344,1.62563812442214,4.22130066283569
"COX6A2",4.99673326860164,-6.15238053139612,-0.577823631397237,7.92585197695822
"ALDH6A1",-3.36752021049815,10.3906923694267,3.51158607946429,10.9227597375469
"BDH1",23.7094120507807,4.82293521911949,14.2661736349501,24.1949772457328
"COL7A1",-30.3473017616785,2.40001339715279,-13.9736441822629,30.4420562465956
"RPL18A",9.00459022311195,7.14812652638064,8.07635837474629,11.4968847051412
"CACNB1",3.89919266573152,-7.36693805877147,-1.73387269651998,8.33519524703951
"MAP2K1",5.05052675471781,-9.61740039667733,-2.28343682097976,10.8628822551904
"FKBP4",0.0663764192160308,5.11191390891828,2.58914516406716,5.11234482808233
"RPL6",22.4739782198034,6.0971137765392,14.2855459981713,23.2863585265765
"AKAP12",-5.73539523869004,-0.716967715847851,-3.22618147726894,5.78003471006502
"SLC25A11",0.375128028529783,4.71482968514265,2.54497885683622,4.72972937890647
"CAV1",7.29527885768894,9.59385225547365,8.4445655565813,12.0525140411161
"ACY1",-6.49059527591762,-7.15982168858035,-6.82520848224899,9.66389536615695
"LMNB2",4.13116466248495,-2.19926080289046,0.965951929797242,4.6800928994727
"UBXN1",-1.4622954265867,-8.87649751446168,-5.16939647052419,8.9961389517315
"GBE1",10.6671387165276,-0.628051206417609,5.01954375505499,10.6856116678234
"EIF4G1",-1.70150172693257,-1.73853617747915,-1.72001895220586,2.43261508816301
"PRKCQ",11.5495774868021,4.9388022544511,8.24418987062661,12.5612303470726
"GLO1",-0.187022198236741,-2.30172205635008,-1.24437212729341,2.30930762942527
"AKR1C1",9.15744427756813,-0.715339446275301,4.22105241564642,9.1853413774428
"SSBP1",-3.60566027756613,-4.05472330037222,-3.83019178896917,5.42600839289801
"YWHAH",-1.41395394694648,2.81967983442104,0.702862943737281,3.15433988858623
"PLP2",-22.6321577366432,-23.2494281856057,-22.9407929611245,32.4461164821607
"UBE3A",0.609456389851445,-36.8029730535208,-18.0967583318347,36.8080189995238
"SRSF11",-3.4131442339906,3.13523173917904,-0.138956247405776,4.63456919469101
"EEF1A2",2.80223073717079,3.66152323516357,3.23187698616718,4.61077536928307
"CALD1",-10.2396892648533,43.5450904213959,16.6527005782713,44.7328306286143
"COL14A1",-7.38597105002643,72.1636934144201,32.3888611821968,72.5406866218003
"PTPN11",3.88185004362995,1.99365307491217,2.93775155927106,4.3638758397022
"PSME1",-0.182380818547561,6.86256772537784,3.34009345341514,6.86499079011557
"CACNG1",-3.8838361888231,-8.7395442353128,-6.31169021206795,9.56367173122338
"ZNF33A",30.1551533729909,3.13647670568136,16.6458150393361,30.317829095664
"PRDX1",1.82421287270787,1.46036774770899,1.64229031020843,2.33675556349006
"RPL18",10.5594733566854,4.89453198050555,7.72700266859549,11.6386820937227
"C1QBP",5.32121352565333,-9.4714017506201,-2.07509411248339,10.8638282620467
"CKAP4",-1.27874811086503,14.1597924549314,6.44052217203321,14.2174160485573
"DPT",14.7128003594989,-30.1887748399166,-7.73798724020883,33.5831597791758
"KLC1",2.6577133325781,4.0116163071313,3.3346648198547,4.81212069194084
"SRSF1",-0.988851347635272,3.10058569858102,1.05586717547287,3.25445212930921
"ARHGAP1",7.51963250298912,-11.5209684343741,-2.0006679656925,13.7578191093594
"ACTN3",29.3685866034671,11.4492685443796,20.4089275739233,31.5214154074125
"PPP3CA",0.00388727578831549,-6.88672358229859,-3.44141815325514,6.88672467940316
"DHX9",7.85111363494997,3.52583139535956,5.68847251515477,8.60647850966936
"CRYZ",2.87153312376512,3.40080665503745,3.13616988940128,4.45097611607019
"SLC20A2",21.6523371072607,-2.29158262727117,9.68037723999476,21.7732646413915
"PUDP",6.03090472837219,4.31954727592588,5.17522600214903,7.41824106589026
"CD47",0.32552037146451,13.9790751684246,7.15229776994457,13.9828647306875
"PPID",38.7922318934692,-14.1905216307612,12.300855131354,41.3062726402394
"AHNAK",19.141848300051,3.92978196805691,11.535815134054,19.5410732217714
"LMOD3",71.6363378680959,-11.5190124137827,30.0586627271566,72.5565472589543
"HSPA14",13.3014117464894,4.74420373598801,9.0228077412387,14.122146562694
"SCRN3",-26.1291112174201,13.5854859136361,-6.27181265189198,29.4498876147586
"NEXN",34.721929537153,-8.99411625346544,12.8639066418438,35.8679037297117
"AP1B1",1.71524272732113,3.89757768374904,2.80641020553509,4.25830593246734
"BST2",23.1209140121638,6.55502127594218,14.837967644053,24.0321652933299
"PMPCA",14.6456682856932,-25.4955199581328,-5.42492583621979,29.4026722845069
"ASPH",-4.47796386340581,-15.1958533617568,-9.8369086125813,15.8419102305872
"EFEMP1",26.1271009471089,-1.0092299635022,12.5589354918033,26.1465858004377
"STX4",-28.6829369574179,1.41693587494365,-13.6330005412371,28.7179139175691
"GRSF1",14.7796918830318,-4.09196886839548,5.34386150731816,15.3356937038164
"AIMP1",7.04960634264604,-1.59859945209842,2.72550344527381,7.22858698464123
"ILF3",38.5575182420046,2.32596702787423,20.4417426349394,38.6276110521641
"TRAP1",-10.579879950742,-3.18965492201795,-6.88476743637999,11.0502379292786
"ANK3",1.1310789922894,-7.3689912915766,-3.1189561496436,7.45529156654052
"HSPB3",0.478234780345602,16.0315446729907,8.25488972666813,16.0386761644229
"ECH1",-1.11384163598546,-6.46925849613369,-3.79155006605957,6.56444580142549
"STRN3",3.9280192592154,-1.20380452040376,1.36210736940582,4.10834280752125
"COASY",5.22817034071462,-0.673865746721226,2.2771522969967,5.27141917856398
"TRDN",13.4568492299412,-17.8083785796761,-2.17576467486747,22.3209573906326
"ACACA",13.764826427056,6.0015033151834,9.88316487111969,15.0162741253993
"GPS1",-11.2021296581961,-8.16942282062364,-9.68577623940987,13.8646016207161
"MTAP",6.99141085480481,0.160222016085857,3.57581643544533,6.99324651611261
"PRKAA1",-16.1930749516738,-5.73381963774424,-10.963447294709,17.1782526477144
"TARDBP",-6.44031838242331,0.955793199221024,-2.74226259160114,6.51085566624363
"PAK1",53.9160031339423,16.8060967760756,35.3610499550089,56.4745985624165
"AIMP2",-4.23146095808498,-1.58136764560881,-2.9064143018469,4.51729847036654
"PRDX4",9.18350445832174,-0.372158781972932,4.4056728381744,9.19104217676183
"PAK2",1.67099833590383,-5.48428553542113,-1.90664359975865,5.73320357850851
"CBX3",-3.91940815419062,2.82105459680847,-0.549176778691075,4.82908990569756
"PSMD2",2.92434031283171,-0.795079710335466,1.06463030124812,3.03049798070215
"MYBPH",12.0922771746157,23.3791291155762,17.735703145096,26.321224239585
"SELENBP1",1.78853006261244,-3.75623855119385,-0.983854244290702,4.16030862296817
"TRIM28",5.71191461746814,4.12529969433013,4.91860715589914,7.04585453761902
"G3BP1",21.8047790802212,-3.06493294892206,9.36992306564957,22.0191326967853
"PABPC4",2.9848557291383,-7.40652307907988,-2.21083367497079,7.9853583416596
"SGCG",-1.11940126762188,-1.50105797887813,-1.31022962325001,1.87249412653476
"EIF3I",-5.12124242360786,-9.10608802651712,-7.11366522506249,10.4473902534575
"CTBP1",8.01351644692564,-7.18078233080336,0.41636705806114,10.7601152748251
"UBE2V1",-3.8829318673678,-7.06813294378019,-5.475532405574,8.0644691826289
"DYNC1I2",3.74611173969513,-4.97823763291963,-0.616062946612251,6.23026509035522
"ILK",8.0856105584337,5.11510464955641,6.60035760399506,9.56772667244253
"NNT",-2.36206909272932,-8.73267927870529,-5.5473741857173,9.04649422613842
"SNTA1",0.0713031244430411,-3.40157659988769,-1.66513673772232,3.40232383826978
"SNTB2",-3.14709053117049,-5.46151702301081,-4.30430377709065,6.30335997734699
"SF3B2",-9.77055350685223,-6.47802858925379,-8.12429104805301,11.7229932284145
"PDAP1",-6.09659138616271,4.05926609764409,-1.01866264425931,7.32434760107111
"TMED1",-12.4233399771411,-6.70320334743462,-9.56327166228788,14.11638449833
"FKBP5",9.22760437269342,9.58640115790003,9.40700276529673,13.3059298667601
"PICALM",-11.6221340832756,-0.985995386070929,-6.30406473467326,11.6638838964982
"MTM1",4.05701773210019,-7.74891314293031,-1.84594770541506,8.74671639961268
"SQSTM1",2.85631629282954,9.52791095757938,6.19211362520446,9.94684020079968
"MTX1",-14.0342022488621,-3.83881078706774,-8.93650651796493,14.549752610298
"ART3",4.99221492813079,10.9523680998062,7.9722915139685,12.0364686217472
"ASAH1",-0.442195993587905,-2.99496683681951,-1.71858141520371,3.02743516039466
"PIN1",-1.76324759680165,6.55138685228681,2.39406962774258,6.78452001072613
"CAMK2B",-6.87182964083501,-16.3698728848539,-11.6208512628444,17.7537258309047
"CAMK2G",2.95637962821371,-1.36951649911503,0.793431564549341,3.25818292111804
"CAMK2D",2.40057322543771,-1.20412375542055,0.598224735008579,2.68564067385354
"DCTN2",0.276754139386419,-6.41636838696356,-3.06980712378857,6.42233416530881
"NAE1",-14.11139175316,-32.8406248614878,-23.4760083073239,35.7440627028339
"STIM1",2.08844335246964,-3.82124919850109,-0.866402923015723,4.35471480966548
"CUL1",-4.64457912980016,-5.06648714215365,-4.85553313597691,6.87323848375593
"CUL2",13.5120609597218,0.763460344056103,7.13776065188895,13.5336123439451
"CUL3",-3.42205098707115,-5.03357796891598,-4.22781447799357,6.08665262088046
"CUL4A",6.18013674936648,-6.16693796405899,0.00659939265374554,8.73070524605098
"FHL1",0.445965470723717,-6.90048268512484,-3.22725860720056,6.91487863152966
"FHL3",3.99750541498111,-5.60521391422067,-0.803854249619782,6.88465486186318
"ITGA7",-7.33553539497047,-9.88757147149753,-8.611553433234,12.3115453593299
"AAMP",-1.58058212792963,4.59485680450751,1.50713733828894,4.85910988937887
"CACNA1S",-4.09631145001653,-9.08959295999709,-6.59295220500681,9.96997831863064
"MOGS",25.5209735749382,9.63444827691367,17.5777109259259,27.2789788264373
"SPTAN1",6.74915207153458,8.62473016069399,7.68694111611428,10.9515763262411
"AUH",-4.64753839466597,-9.49557630549884,-7.07155735008241,10.5719242573642
"DDX39B",0.356607921996247,-14.2602334238439,-6.95181275092382,14.2646916024338
"BLMH",-24.6897110120335,9.90738543193017,-7.39116279005167,26.603347833582
"SNTB1",1.5023916734632,2.09031095645641,1.7963513149598,2.57421456665392
"TUBB2A",-1.64848469919918,-4.79759811025175,-3.22304140472547,5.07291330804943
"IDI1",0.639371909007419,-0.898876862110651,-0.129752476551616,1.10307572326912
"PRKG1",-1.66221646705343,-16.8354475209985,-9.24883199402599,16.9173064290873
"COX17",-18.7723002331705,-21.4500865482377,-20.1111933907041,28.5044815594176
"HNRNPD",10.6955173274914,3.83341670895967,7.26446701822554,11.3617417048268
"SCARB2",1.53125664688935,-3.90164149193721,-1.18519242252393,4.19136651347133
"NID2",34.9467500745916,-39.4225517450627,-2.23790083523554,52.6821879468584
"IL18",-20.3749129274581,9.14818041917452,-5.61336625414181,22.3344192175053
"DAG1",-13.4600886834052,3.4997924772876,-4.9801481030588,13.9076430335701
"EIF3A",6.70589155572137,-8.29995182165425,-0.797030132966443,10.6704349395363
"UBAP2L",19.2224691876453,-8.40811298026285,5.40717810369123,20.9809362412367
"MLEC",-1.76087261939164,6.19196958061968,2.21554848061402,6.4374808480525
"DPYSL3",-1.06680246445782,-1.20936841471014,-1.13808543958398,1.6126498258059
"DCTN1",-0.56075773133465,-9.60992723856437,-5.08534248494951,9.62627398133634
"DYNC1H1",5.14671868287004,0.798991856987003,2.97285526992852,5.20836838060971
"EIF2B1",-2.31664697918246,2.77303841905836,0.22819571993795,3.61339110804918
"EIF4A2",2.75610349350785,2.1875988930805,2.47185119329418,3.51876333161712
"CTTN",-12.6932433416223,-23.1614087124238,-17.927326027023,26.4115368745096
"ENDOG",-2.52070033334278,3.3588897155328,0.419094691095012,4.19953215151717
"FLOT2",15.6477575819812,-1.41464757876241,7.11655500160937,15.7115736040839
"TRIM25",3.33320117830615,4.95164696862115,4.14242407346365,5.96900643297664
"FLNC",3.83048508994789,-6.36428373000325,-1.26689932002768,7.4281036220759
"MYBPC2",5.15607483114853,-57.8114535272249,-26.3276893480382,58.0409275132203
"GAMT",-3.05495945107789,4.49571453380498,0.720377541363543,5.43546009250325
"CAPRIN1",7.79964158313374,-5.90640560908538,0.94661798702418,9.78366168897843
"PRPSAP1",-5.00538122524239,-4.69511579207401,-4.8502485086582,6.86279487606848
"ITIH4",1.51754679308909,45.2327042776437,23.3751255353664,45.2581537906484
"CLINT1",-6.52761251456222,-4.66362192863125,-5.59561722159673,8.02241202092485
"GANAB",5.96567507877296,-4.18420126841774,0.890736905177611,7.28675643891859
"SSPN",1.5170841346897,0.95629785967169,1.23669099718069,1.79333484551543
"MVP",29.188364317738,49.4138916099265,39.3011279638323,57.3907073974748
"LTBP3",-4.13623051836008,-13.0519840286201,-8.59410727349011,13.6917015007036
"LASP1",28.7994539620745,-9.57465644819037,9.61239875694208,30.34934257302
"PTGR1",5.41721672995048,7.58677358145913,6.5019951557048,9.32230499799173
"KPNB1",9.6556869107798,1.36999632739646,5.51284161908813,9.75239353472183
"NUMA1",8.41507393628097,8.03604442602894,8.22555918115495,11.6357844329545
"PSME4",10.532695027284,-2.19673962497312,4.16797770115546,10.759336853064
"SLMAP",10.3233174230342,3.29899892166425,6.81115817234921,10.8376324214223
"EMC2",-0.6077978273693,2.75169216255422,1.07194716759246,2.81801844501011
"PSMD6",2.78241525556234,-1.81457251496907,0.483921370296638,3.32182300348276
"ABRAXAS2",0.626465961951434,-5.6782147212483,-2.52587437964844,5.71266855524497
"SEPTIN2",-6.52445956880702,6.64285798186385,0.0591992065284117,9.31107592237383
"KARS1",-0.819305805504374,-1.51978023798133,-1.16954302174285,1.72655552319981
"EIF4H",-5.50794036618016,2.26432670428111,-1.62180683094952,5.95521473173868
"EEA1",2.82712335011109,10.271147436195,6.54913539315306,10.6531261183185
"PDIA6",3.7034494683369,7.9362999678736,5.81987471810525,8.75787617773826
"PAFAH1B3",-2.03918714590007,17.7745066070937,7.86765973059684,17.8910974884612
"PLCL1",-1.07074875429261,-0.438416656869599,-0.754582705581102,1.15702725112241
"PDK1",-0.163576884830874,-0.859755877905258,-0.511666381368066,0.875178591399272
"PDK2",10.9584443702618,-25.4860156797149,-7.26378565472659,27.7421069539211
"PGM5",27.0471083529327,-7.10880467400384,9.96915183946444,27.9657142613669
"PLEC",3.90694522839028,-8.27118393113831,-2.18211935137401,9.14749717903002
"PPP2R5A",5.90791399161028,0.102287382769422,3.00510068718985,5.90879940774252
"PPA1",-3.4601412506816,-1.08967578084684,-2.27490851576422,3.62766740234446
"PTGES3",-1.30986665976427,-4.35349322520369,-2.83167994248398,4.54627913004211
"STK38",20.2325170582032,-3.03551454249263,8.59850125785527,20.4589612406927
"NONO",-5.83428855458391,1.38987455908364,-2.22220699775013,5.99755568778955
"PTPA",-17.6273680578768,-3.05059502007831,-10.3389815389776,17.8893888834801
"RABEP1",12.9638601454373,-2.21382215769389,5.3750189938717,13.1515276077098
"RAB35",11.5222835579081,2.40756364339261,6.96492360065033,11.7711248861706
"TMED2",0.754509283298987,-1.70036743400414,-0.472929075352576,1.86025096941412
"PCBP1",5.1582220046389,-0.0888910209812348,2.53466549182883,5.15898787193303
"PCBP2",-2.73055157526797,4.71372838482081,0.991588404776421,5.44748998999207
"ELOC",-2.03331857719239,-8.13227332081406,-5.08279594900322,8.38261616685267
"ELOB",-2.7804986667313,-0.609890529067199,-1.69519459789925,2.84660135831142
"UBE3C",30.425596591213,6.52491781422837,18.4752572027207,31.1173822872951
"DHCR24",10.717084805202,-0.807768210246756,4.95465829747764,10.747483249737
"RSU1",1.85027377927255,3.71137015621064,2.7808219677416,4.14702079747311
"PPP1R7",-12.0613673507957,-8.45783309227478,-10.2596002215352,14.7313109731489
"SEC23A",0.729946156760082,1.29116380081208,1.01055497878608,1.48321453346989
"MAPRE2",-5.59873685109438,-2.71261136443325,-4.15567410776381,6.2212631146942
"TGFBI",14.114763705358,-1.02960323052906,6.54258023741449,14.1522661531787
"TSN",2.27431133897582,6.01935061960979,4.1468309792928,6.43467745488387
"SF1",11.4748518095261,4.71935408221011,8.09710294586812,12.4074383739698
"TRIP10",1.53382352279059,5.96843133115753,3.75112742697406,6.16236863176884
"MAPRE1",5.1208670915357,11.6131113863871,8.36698923896142,12.6920304065901
"ELAVL1",-1.00776237717753,5.54865638951099,2.27044700616673,5.63943017845914
"MYLK",10.5205342277132,3.72414305458805,7.12233864115065,11.1602366429894
"SPEG",-1.97849634302345,-10.6353638847937,-6.30693011390856,10.8178284669952
"TBCE",10.5938180627269,-6.93904941509942,1.82738432381375,12.664098386042
"UBE2V2",1.25893326278785,-5.80763531775097,-2.27435102748156,5.94251974705529
"NEDD8",-1.75703253860166,-8.79879989655131,-5.27791621757649,8.9725159772082
"ADIPOQ",-6.90843375532194,7.26117582507407,0.176371034876064,10.0225311830052
"RAB11B",2.49356166116231,5.07131800296195,3.78243983206213,5.65120483128904
"ZYX",7.95198286136942,1.85204192747646,4.90201239442294,8.16480806440933
"HSPB2",12.8005754025169,17.2625037761806,15.0315395893488,21.4906669803004
"ETFDH",-0.241671249389512,-9.01628426241824,-4.62897775590388,9.01952254243606
"SEPTIN7",9.51754015809502,2.8825681845502,6.2000541713226,9.94448440088938
"ADRM1",-15.7275927877078,-14.7389468856367,-15.2332698366723,21.554436438784
"DDB1",3.51425558251531,-3.18250822881586,0.165873676849722,4.74113392826238
"CDC37",2.08089010893534,-3.95859962453237,-0.938854757798512,4.47220467250916
"DPYSL2",0.0324379536659833,-4.29508405189709,-2.13132304911555,4.29520654144812
"SYPL1",10.2153044060235,-3.12249745838157,3.54640347382098,10.6818741092246
"RBBP7",-2.23486077051928,-13.4931393942485,-7.86400008238389,13.6769665268373
"SGCB",-6.48414479204063,7.39013108354316,0.452993145751265,9.83148875380013
"SGCA",-8.7541079034106,1.9021730272001,-3.42596743810525,8.95838531265336
"FXN",-7.89957031241722,-7.30594105036718,-7.6027556813922,10.7601108615229
"FSCN1",-1.38770101698137,-4.79514358117975,-3.09142229908056,4.99190505485236
"DECR1",-9.78796449588135,-4.88705703599456,-7.33751076593795,10.9401816916218
"NDUFA5",12.9161747767701,-4.76305340807581,4.07656068434716,13.7664174218369
"CLPP",-10.3497775740975,-9.85352348889513,-10.1016505314963,14.2902001728282
"TST",1.13107921160407,-3.5900449584261,-1.22948287341102,3.76400889829495
"KYAT1",3.20081918530806,-2.34714390150928,0.426837641899388,3.96917219977017
"GUK1",36.1795923083512,-1.89961678923485,17.1399877595582,36.2294278666452
"HAGH",-6.04109553829832,-6.50001399212924,-6.27055476521378,8.87383892127437
"NDUFA9",12.276205262629,-8.31060901296935,1.98279812482983,14.8246901423486
"PHKG1",-7.86634754402206,-1.95877602162368,-4.91256178282287,8.10655458170916
"PPP1R3A",-5.43476800497792,-2.61474792171291,-4.02475796334541,6.0310538019515
"HADH",-3.20174211860193,1.38469072716453,-0.908525695718704,3.48834072359984
"UGP2",-0.715576349233263,-2.90778050899103,-1.81167842911215,2.99453452143236
"TXNRD1",-3.47808079557032,3.70758771864901,0.114753461539343,5.08362594139184
"IMMT",4.25423830693167,-5.68906564164178,-0.717413667355058,7.1038026047374
"IAH1",4.25135506431056,-1.89338716012205,1.17898395209425,4.65391607369043
"KLHL40",18.7656291608678,6.18665549720023,12.476142329034,19.7591382414378
"TKFC",15.8752741963728,-18.049537883231,-1.08713184342909,24.0376818476369
"TIMM50",-1.97564287871577,-6.90227090382782,-4.43895689127179,7.17945042562789
"NADK2",18.2463035703244,-4.22202389042411,7.01213983995014,18.7284030208596
"FAM98B",-14.2900062320571,0.751042741827998,-6.76948174511458,14.3097289741031
"HIKESHI",2.40938154162335,7.36435394418715,4.88686774290525,7.74847265132814
"PDLIM3",5.88456160236561,-1.33526846098222,2.2746465706917,6.03415338841578
"HSD17B12",19.7580571750268,1.74575277921422,10.7519049771205,19.8350315376045
